934,8304,1697
2012,8303,1698
813,8302,1699
492,8301,1700
9,8300,1801
4610,8299,1702
878,8298,1703
934,8297,1704
768,8296,1705
1346,8295,1706
2957,8294,1707
5881,8293,1708
3099,8292,1709
3113,8291,1710
4876,8290,1711
5276,8289,1712
817,8288,1713
1640,8287,1714
1644,8286,1715
2253,8285,1716
3929,8284,1717
3516,8283,1718
1720,8282,1719
3130,8281,1720
3196,8280,1721
284,8279,1722
2774,8278,1723
5746,8277,1724
1887,8276,1725
5432,8275,1726
2953,8274,1727
2257,8273,1728
5968,8272,1729
1139,8271,1730
2875,8270,1731
1850,8269,1732
895,8268,1733
3977,8267,1734
5407,8266,1735
1332,8265,1736
4972,8264,1737
2958,8263,1738
2178,8262,1739
3528,8261,1740
4244,8260,1741
5382,8259,1742
42,8258,1743
2728,8257,1744
3539,8256,1745
1386,8255,1746
4534,8254,1747
931,8253,1748
4554,8252,1749
1111,8251,1750
919,8250,1751
2751,8249,1752
193,8248,1753
1868,8247,1754
2634,8246,1755
5959,8245,1756
2423,8244,1757
538,8243,1758
1181,8242,1759
3288,8241,1760
1489,8240,1761
331,8239,1762
873,8238,1763
622,8237,1764
27,8236,1765
194,8235,1766
1732,8234,1767
1,8233,1768
2824,8232,1769
2220,8231,1770
4237,8230,1771
5262,8229,1772
2677,8228,1773
132,8227,1774
2935,8226,1775
4411,8225,1776
1392,8224,1777
1660,8223,1778
3859,8222,1779
5224,8221,1780
4505,8220,1781
3282,8219,1782
4118,8218,1783
4822,8217,1784
393,8216,1785
1993,8215,1786
3617,8214,1787
3966,8213,1788
5598,8212,1789
4884,8211,1790
3555,8210,1791
4003,8209,1792
2994,8208,1793
3899,8207,1794
4670,8206,1795
3427,8205,1796
522,8204,1797
5847,8203,1798
1222,8202,1799
5706,8201,1800
810,8200,1901
2208,8199,1802
5174,8198,1803
707,8197,1804
4412,8196,1805
5702,8195,1806
5487,8194,1807
2966,8193,1808
5148,8192,1809
3521,8191,1810
366,8190,1811
5842,8189,1812
4611,8188,1813
2036,8187,1814
2548,8186,1815
2899,8185,1816
1458,8184,1817
3326,8183,1818
235,8182,1819
4304,8181,1820
216,8180,1821
3689,8179,1822
5307,8178,1823
5597,8177,1824
950,8176,1825
4459,8175,1826
5287,8174,1827
2351,8173,1828
1252,8172,1829
2992,8171,1830
319,8170,1831
4986,8169,1832
5311,8168,1833
3863,8167,1834
1369,8166,1835
2850,8165,1836
254,8164,1837
5808,8163,1838
5322,8162,1839
2898,8161,1840
5585,8160,1841
5571,8159,1842
2565,8158,1843
1582,8157,1844
2730,8156,1845
5364,8155,1846
4778,8154,1847
3434,8153,1848
4311,8152,1849
2777,8151,1850
499,8150,1851
4697,8149,1852
3123,8148,1853
1667,8147,1854
2862,8146,1855
3941,8145,1856
1006,8144,1857
4142,8143,1858
1900,8142,1859
5181,8141,1860
4795,8140,1861
1331,8139,1862
2635,8138,1863
3016,8137,1864
5993,8136,1865
4633,8135,1866
4790,8134,1867
322,8133,1868
725,8132,1869
1211,8131,1870
4026,8130,1871
1383,8129,1872
3861,8128,1873
65,8127,1874
296,8126,1875
2380,8125,1876
363,8124,1877
2193,8123,1878
1041,8122,1879
5973,8121,1880
1292,8120,1881
1029,8119,1882
4673,8118,1883
3719,8117,1884
1130,8116,1885
3081,8115,1886
4253,8114,1887
380,8113,1888
4243,8112,1889
4632,8111,1890
3990,8110,1891
4207,8109,1892
3679,8108,1893
2838,8107,1894
62,8106,1895
5900,8105,1896
5539,8104,1897
3336,8103,1898
3438,8102,1899
557,8101,1900
2536,8100,2001
5222,8099,1902
2385,8098,1903
5977,8097,1904
5426,8096,1905
2434,8095,1906
4052,8094,1907
1160,8093,1908
70,8092,1909
4127,8091,1910
2138,8090,1911
344,8089,1912
4183,8088,1913
2332,8087,1914
2324,8086,1915
472,8085,1916
4593,8084,1917
2366,8083,1918
1999,8082,1919
4563,8081,1920
3445,8080,1921
5371,8079,1922
389,8078,1923
2475,8077,1924
1637,8076,1925
5651,8075,1926
4297,8074,1927
1975,8073,1928
3210,8072,1929
1932,8071,1930
5818,8070,1931
1586,8069,1932
4613,8068,1933
1615,8067,1934
379,8066,1935
342,8065,1936
3172,8064,1937
3498,8063,1938
164,8062,1939
1466,8061,1940
1589,8060,1941
5117,8059,1942
2633,8058,1943
4676,8057,1944
4921,8056,1945
5143,8055,1946
4014,8054,1947
1194,8053,1948
875,8052,1949
269,8051,1950
3494,8050,1951
4886,8049,1952
3918,8048,1953
5262,8047,1954
5148,8046,1955
4740,8045,1956
4211,8044,1957
1041,8043,1958
3458,8042,1959
1265,8041,1960
4253,8040,1961
1219,8039,1962
141,8038,1963
3171,8037,1964
999,8036,1965
1001,8035,1966
3114,8034,1967
4766,8033,1968
5708,8032,1969
3233,8031,1970
2231,8030,1971
4569,8029,1972
159,8028,1973
2114,8027,1974
4864,8026,1975
1087,8025,1976
4429,8024,1977
5166,8023,1978
2833,8022,1979
422,8021,1980
5552,8020,1981
2507,8019,1982
2069,8018,1983
5556,8017,1984
3866,8016,1985
4432,8015,1986
79,8014,1987
2911,8013,1988
2455,8012,1989
3330,8011,1990
4100,8010,1991
4114,8009,1992
5554,8008,1993
5911,8007,1994
3003,8006,1995
2822,8005,1996
661,8004,1997
5025,8003,1998
4261,8002,1999
1974,8001,2000
4178,8000,2101
3727,7999,2002
1928,7998,2003
5197,7997,2004
5768,7996,2005
2852,7995,2006
1736,7994,2007
3082,7993,2008
402,7992,2009
3104,7991,2010
5127,7990,2011
1214,7989,2012
179,7988,2013
317,7987,2014
5276,7986,2015
1354,7985,2016
4363,7984,2017
1628,7983,2018
1137,7982,2019
602,7981,2020
5660,7980,2021
2959,7979,2022
1064,7978,2023
1142,7977,2024
4594,7976,2025
2125,7975,2026
3940,7974,2027
4807,7973,2028
4530,7972,2029
4293,7971,2030
3021,7970,2031
2964,7969,2032
2438,7968,2033
3090,7967,2034
1282,7966,2035
2274,7965,2036
5792,7964,2037
4614,7963,2038
2457,7962,2039
230,7961,2040
3562,7960,2041
3983,7959,2042
1860,7958,2043
3853,7957,2044
5818,7956,2045
1179,7955,2046
2979,7954,2047
5761,7953,2048
1514,7952,2049
846,7951,2050
743,7950,2051
1764,7949,2052
3456,7948,2053
2954,7947,2054
5975,7946,2055
3384,7945,2056
2249,7944,2057
1784,7943,2058
1788,7942,2059
3463,7941,2060
4338,7940,2061
3953,7939,2062
5366,7938,2063
5901,7937,2064
4168,7936,2065
1396,7935,2066
5026,7934,2067
4617,7933,2068
2433,7932,2069
62,7931,2070
4825,7930,2071
4084,7929,2072
2448,7928,2073
4133,7927,2074
3569,7926,2075
222,7925,2076
623,7924,2077
698,7923,2078
615,7922,2079
5940,7921,2080
1199,7920,2081
4853,7919,2082
2650,7918,2083
2860,7917,2084
1179,7916,2085
2904,7915,2086
2125,7914,2087
492,7913,2088
2267,7912,2089
4659,7911,2090
2112,7910,2091
1514,7909,2092
5956,7908,2093
2893,7907,2094
2158,7906,2095
4864,7905,2096
2514,7904,2097
607,7903,2098
3177,7902,2099
935,7901,2100
1705,7900,2201
3531,7899,2102
1045,7898,2103
2257,7897,2104
1876,7896,2105
112,7895,2106
2357,7894,2107
2554,7893,2108
2251,7892,2109
4604,7891,2110
5231,7890,2111
3355,7889,2112
2927,7888,2113
851,7887,2114
5644,7886,2115
4878,7885,2116
1295,7884,2117
1530,7883,2118
1359,7882,2119
3190,7881,2120
2234,7880,2121
3943,7879,2122
2526,7878,2123
779,7877,2124
5327,7876,2125
4118,7875,2126
3248,7874,2127
146,7873,2128
577,7872,2129
3730,7871,2130
2214,7870,2131
3169,7869,2132
5557,7868,2133
1637,7867,2134
4991,7866,2135
673,7865,2136
2771,7864,2137
4786,7863,2138
1975,7862,2139
4710,7861,2140
3991,7860,2141
1061,7859,2142
2582,7858,2143
3329,7857,2144
1641,7856,2145
3677,7855,2146
5928,7854,2147
5059,7853,2148
5898,7852,2149
1416,7851,2150
2855,7850,2151
2218,7849,2152
3595,7848,2153
3856,7847,2154
673,7846,2155
3225,7845,2156
686,7844,2157
2013,7843,2158
5014,7842,2159
637,7841,2160
5103,7840,2161
5350,7839,2162
336,7838,2163
1318,7837,2164
698,7836,2165
5177,7835,2166
4867,7834,2167
2408,7833,2168
640,7832,2169
5737,7831,2170
3256,7830,2171
5174,7829,2172
925,7828,2173
2071,7827,2174
81,7826,2175
69,7825,2176
5829,7824,2177
3587,7823,2178
531,7822,2179
2577,7821,2180
3715,7820,2181
313,7819,2182
4827,7818,2183
4006,7817,2184
1271,7816,2185
1576,7815,2186
1829,7814,2187
563,7813,2188
2176,7812,2189
3344,7811,2190
3654,7810,2191
4313,7809,2192
5542,7808,2193
348,7807,2194
3264,7806,2195
1350,7805,2196
3414,7804,2197
4244,7803,2198
5121,7802,2199
4890,7801,2200
5576,7800,2301
2526,7799,2202
5708,7798,2203
701,7797,2204
1305,7796,2205
2630,7795,2206
1072,7794,2207
3842,7793,2208
4333,7792,2209
1691,7791,2210
2426,7790,2211
5019,7789,2212
4775,7788,2213
4753,7787,2214
4365,7786,2215
3533,7785,2216
1374,7784,2217
5012,7783,2218
4902,7782,2219
1347,7781,2220
2524,7780,2221
5277,7779,2222
2396,7778,2223
3547,7777,2224
1509,7776,2225
5230,7775,2226
4319,7774,2227
3883,7773,2228
3051,7772,2229
1821,7771,2230
824,7770,2231
5099,7769,2232
2714,7768,2233
4584,7767,2234
118,7766,2235
3529,7765,2236
1094,7764,2237
4937,7763,2238
927,7762,2239
4425,7761,2240
4094,7760,2241
1064,7759,2242
5716,7758,2243
2805,7757,2244
5616,7756,2245
5938,7755,2246
1608,7754,2247
420,7753,2248
1971,7752,2249
5399,7751,2250
2575,7750,2251
3420,7749,2252
1887,7748,2253
557,7747,2254
1556,7746,2255
773,7745,2256
3603,7744,2257
1328,7743,2258
2858,7742,2259
4388,7741,2260
3655,7740,2261
4766,7739,2262
4258,7738,2263
3689,7737,2264
1423,7736,2265
249,7735,2266
3901,7734,2267
5197,7733,2268
2096,7732,2269
2180,7731,2270
2985,7730,2271
2769,7729,2272
365,7728,2273
128,7727,2274
4587,7726,2275
1384,7725,2276
4776,7724,2277
861,7723,2278
1974,7722,2279
5606,7721,2280
5865,7720,2281
3009,7719,2282
3467,7718,2283
4494,7717,2284
1368,7716,2285
3837,7715,2286
2684,7714,2287
4586,7713,2288
4081,7712,2289
1712,7711,2290
3017,7710,2291
1570,7709,2292
2131,7708,2293
1806,7707,2294
1660,7706,2295
4538,7705,2296
3954,7704,2297
3293,7703,2298
4129,7702,2299
1240,7701,2300
1056,7700,2401
3854,7699,2302
2682,7698,2303
5485,7697,2304
4679,7696,2305
665,7695,2306
619,7694,2307
1726,7693,2308
4088,7692,2309
1507,7691,2310
5826,7690,2311
5282,7689,2312
3816,7688,2313
40,7687,2314
600,7686,2315
100,7685,2316
5842,7684,2317
1793,7683,2318
2600,7682,2319
4088,7681,2320
1743,7680,2321
225,7679,2322
1594,7678,2323
740,7677,2324
92,7676,2325
2123,7675,2326
4734,7674,2327
4586,7673,2328
241,7672,2329
3052,7671,2330
4185,7670,2331
587,7669,2332
760,7668,2333
2853,7667,2334
491,7666,2335
5150,7665,2336
5650,7664,2337
1938,7663,2338
2663,7662,2339
3104,7661,2340
5143,7660,2341
281,7659,2342
3427,7658,2343
1562,7657,2344
642,7656,2345
5968,7655,2346
3247,7654,2347
734,7653,2348
3934,7652,2349
2149,7651,2350
5200,7650,2351
2253,7649,2352
1308,7648,2353
3427,7647,2354
3255,7646,2355
2469,7645,2356
2496,7644,2357
5232,7643,2358
4875,7642,2359
5096,7641,2360
2056,7640,2361
106,7639,2362
1522,7638,2363
2988,7637,2364
347,7636,2365
755,7635,2366
5455,7634,2367
4459,7633,2368
3991,7632,2369
3439,7631,2370
393,7630,2371
2524,7629,2372
5902,7628,2373
1805,7627,2374
1606,7626,2375
1543,7625,2376
578,7624,2377
2834,7623,2378
1511,7622,2379
652,7621,2380
1983,7620,2381
486,7619,2382
1375,7618,2383
4377,7617,2384
1577,7616,2385
938,7615,2386
5847,7614,2387
2756,7613,2388
821,7612,2389
4677,7611,2390
2003,7610,2391
5334,7609,2392
4978,7608,2393
2350,7607,2394
3587,7606,2395
2686,7605,2396
5086,7604,2397
3511,7603,2398
5920,7602,2399
5469,7601,2400
2845,7600,2501
1170,7599,2402
2542,7598,2403
3721,7597,2404
5788,7596,2405
5725,7595,2406
5209,7594,2407
4649,7593,2408
3667,7592,2409
825,7591,2410
2539,7590,2411
1228,7589,2412
2741,7588,2413
3191,7587,2414
1877,7586,2415
3689,7585,2416
4994,7584,2417
5405,7583,2418
2910,7582,2419
5282,7581,2420
1289,7580,2421
4332,7579,2422
4834,7578,2423
4747,7577,2424
842,7576,2425
3293,7575,2426
3338,7574,2427
4742,7573,2428
4089,7572,2429
68,7571,2430
2202,7570,2431
5987,7569,2432
4348,7568,2433
4033,7567,2434
3028,7566,2435
4262,7565,2436
2054,7564,2437
3694,7563,2438
3213,7562,2439
4192,7561,2440
1453,7560,2441
5645,7559,2442
5997,7558,2443
3455,7557,2444
4756,7556,2445
1046,7555,2446
3943,7554,2447
4901,7553,2448
2223,7552,2449
68,7551,2450
4751,7550,2451
651,7549,2452
140,7548,2453
245,7547,2454
5353,7546,2455
833,7545,2456
3083,7544,2457
5949,7543,2458
2128,7542,2459
5953,7541,2460
4251,7540,2461
3522,7539,2462
3796,7538,2463
836,7537,2464
2650,7536,2465
2470,7535,2466
347,7534,2467
3964,7533,2468
3969,7532,2469
1349,7531,2470
2144,7530,2471
3617,7529,2472
4468,7528,2473
4587,7527,2474
1098,7526,2475
1833,7525,2476
5480,7524,2477
887,7523,2478
2439,7522,2479
5457,7521,2480
1617,7520,2481
2488,7519,2482
5,7518,2483
3003,7517,2484
4716,7516,2485
908,7515,2486
4002,7514,2487
5760,7513,2488
347,7512,2489
2803,7511,2490
880,7510,2491
711,7509,2492
1856,7508,2493
2154,7507,2494
2008,7506,2495
4081,7505,2496
2914,7504,2497
4411,7503,2498
5537,7502,2499
3367,7501,2500
1791,7500,2601
4128,7499,2502
2030,7498,2503
1485,7497,2504
4495,7496,2505
5858,7495,2506
3231,7494,2507
1093,7493,2508
3834,7492,2509
3961,7491,2510
36,7490,2511
1173,7489,2512
5562,7488,2513
2435,7487,2514
4238,7486,2515
2862,7485,2516
874,7484,2517
3204,7483,2518
4369,7482,2519
1006,7481,2520
1904,7480,2521
1187,7479,2522
2061,7478,2523
5138,7477,2524
1947,7476,2525
616,7475,2526
4054,7474,2527
1282,7473,2528
2911,7472,2529
1795,7471,2530
4462,7470,2531
2736,7469,2532
3861,7468,2533
2589,7467,2534
2930,7466,2535
2515,7465,2536
1683,7464,2537
5298,7463,2538
1936,7462,2539
3871,7461,2540
5974,7460,2541
5878,7459,2542
1429,7458,2543
777,7457,2544
5841,7456,2545
2272,7455,2546
3618,7454,2547
5730,7453,2548
1025,7452,2549
3364,7451,2550
3358,7450,2551
111,7449,2552
3685,7448,2553
5665,7447,2554
510,7446,2555
5089,7445,2556
2710,7444,2557
1310,7443,2558
187,7442,2559
2368,7441,2560
2535,7440,2561
4668,7439,2562
3756,7438,2563
5444,7437,2564
3263,7436,2565
3883,7435,2566
3372,7434,2567
643,7433,2568
1707,7432,2569
4202,7431,2570
1464,7430,2571
5098,7429,2572
3715,7428,2573
3063,7427,2574
4605,7426,2575
4853,7425,2576
188,7424,2577
4633,7423,2578
3315,7422,2579
2179,7421,2580
3391,7420,2581
1046,7419,2582
441,7418,2583
744,7417,2584
5932,7416,2585
2000,7415,2586
5289,7414,2587
4396,7413,2588
1126,7412,2589
5456,7411,2590
2856,7410,2591
232,7409,2592
4199,7408,2593
4017,7407,2594
1823,7406,2595
4284,7405,2596
7,7404,2597
3226,7403,2598
4530,7402,2599
2179,7401,2600
5808,7400,2701
4423,7399,2602
1080,7398,2603
914,7397,2604
3773,7396,2605
5499,7395,2606
1670,7394,2607
5000,7393,2608
5302,7392,2609
3013,7391,2610
2021,7390,2611
3403,7389,2612
4309,7388,2613
2937,7387,2614
617,7386,2615
2006,7385,2616
3255,7384,2617
129,7383,2618
1902,7382,2619
1714,7381,2620
4968,7380,2621
2986,7379,2622
3497,7378,2623
5766,7377,2624
622,7376,2625
2632,7375,2626
3796,7374,2627
927,7373,2628
5706,7372,2629
112,7371,2630
3541,7370,2631
1817,7369,2632
4193,7368,2633
219,7367,2634
5273,7366,2635
3846,7365,2636
3544,7364,2637
2998,7363,2638
4099,7362,2639
5469,7361,2640
319,7360,2641
4903,7359,2642
1928,7358,2643
3936,7357,2644
2956,7356,2645
2668,7355,2646
808,7354,2647
3014,7353,2648
5421,7352,2649
1745,7351,2650
5238,7350,2651
894,7349,2652
3884,7348,2653
401,7347,2654
4710,7346,2655
3400,7345,2656
1763,7344,2657
2489,7343,2658
339,7342,2659
1793,7341,2660
2618,7340,2661
2051,7339,2662
4247,7338,2663
2644,7337,2664
1663,7336,2665
5583,7335,2666
1585,7334,2667
141,7333,2668
5668,7332,2669
5866,7331,2670
2794,7330,2671
1676,7329,2672
2161,7328,2673
5818,7327,2674
4572,7326,2675
247,7325,2676
5664,7324,2677
5116,7323,2678
5802,7322,2679
2069,7321,2680
5520,7320,2681
2156,7319,2682
4765,7318,2683
428,7317,2684
3409,7316,2685
5499,7315,2686
2601,7314,2687
80,7313,2688
4090,7312,2689
2123,7311,2690
1886,7310,2691
5373,7309,2692
4207,7308,2693
1864,7307,2694
2062,7306,2695
2635,7305,2696
3480,7304,2697
1973,7303,2698
4117,7302,2699
2230,7301,2700
4025,7300,2801
3278,7299,2702
1881,7298,2703
29,7297,2704
2712,7296,2705
1343,7295,2706
1398,7294,2707
5848,7293,2708
3406,7292,2709
5329,7291,2710
3265,7290,2711
3789,7289,2712
5109,7288,2713
480,7287,2714
3136,7286,2715
797,7285,2716
4076,7284,2717
3485,7283,2718
2683,7282,2719
1982,7281,2720
5148,7280,2721
1827,7279,2722
3574,7278,2723
4393,7277,2724
2140,7276,2725
769,7275,2726
3722,7274,2727
3694,7273,2728
4910,7272,2729
3701,7271,2730
4552,7270,2731
716,7269,2732
2108,7268,2733
2628,7267,2734
5640,7266,2735
1714,7265,2736
1733,7264,2737
243,7263,2738
3741,7262,2739
1891,7261,2740
763,7260,2741
3974,7259,2742
828,7258,2743
1209,7257,2744
769,7256,2745
4601,7255,2746
4529,7254,2747
4886,7253,2748
5572,7252,2749
3620,7251,2750
4284,7250,2751
4200,7249,2752
3276,7248,2753
5981,7247,2754
3678,7246,2755
2031,7245,2756
2740,7244,2757
625,7243,2758
4918,7242,2759
5900,7241,2760
5364,7240,2761
1463,7239,2762
307,7238,2763
3927,7237,2764
4273,7236,2765
2548,7235,2766
3553,7234,2767
1085,7233,2768
3643,7232,2769
2824,7231,2770
1293,7230,2771
4011,7229,2772
2802,7228,2773
5776,7227,2774
2744,7226,2775
3291,7225,2776
2793,7224,2777
178,7223,2778
1833,7222,2779
2366,7221,2780
2896,7220,2781
2571,7219,2782
3945,7218,2783
2323,7217,2784
3254,7216,2785
796,7215,2786
3956,7214,2787
820,7213,2788
2197,7212,2789
5578,7211,2790
848,7210,2791
5130,7209,2792
4468,7208,2793
3344,7207,2794
2200,7206,2795
2278,7205,2796
899,7204,2797
1087,7203,2798
5563,7202,2799
3467,7201,2800
5838,7200,2901
4710,7199,2802
5352,7198,2803
2569,7197,2804
2304,7196,2805
5487,7195,2806
4087,7194,2807
4370,7193,2808
3797,7192,2809
4656,7191,2810
4020,7190,2811
1527,7189,2812
450,7188,2813
1056,7187,2814
1083,7186,2815
1785,7185,2816
2076,7184,2817
3640,7183,2818
2150,7182,2819
4663,7181,2820
3128,7180,2821
4751,7179,2822
2308,7178,2823
210,7177,2824
2119,7176,2825
5874,7175,2826
4587,7174,2827
4481,7173,2828
1728,7172,2829
1182,7171,2830
247,7170,2831
3622,7169,2832
835,7168,2833
2301,7167,2834
4684,7166,2835
1658,7165,2836
5238,7164,2837
3787,7163,2838
2034,7162,2839
2114,7161,2840
5251,7160,2841
1173,7159,2842
2560,7158,2843
5261,7157,2844
5451,7156,2845
1178,7155,2846
3694,7154,2847
3525,7153,2848
4926,7152,2849
41,7151,2850
601,7150,2851
5313,7149,2852
5265,7148,2853
2090,7147,2854
5219,7146,2855
675,7145,2856
4058,7144,2857
5795,7143,2858
104,7142,2859
4890,7141,2860
632,7140,2861
2086,7139,2862
4136,7138,2863
2119,7137,2864
2412,7136,2865
3878,7135,2866
4041,7134,2867
4699,7133,2868
4577,7132,2869
3298,7131,2870
4636,7130,2871
5270,7129,2872
4751,7128,2873
4545,7127,2874
5691,7126,2875
1159,7125,2876
4799,7124,2877
2151,7123,2878
926,7122,2879
1226,7121,2880
5666,7120,2881
3473,7119,2882
3517,7118,2883
1168,7117,2884
3819,7116,2885
2705,7115,2886
5132,7114,2887
3777,7113,2888
1734,7112,2889
1964,7111,2890
3112,7110,2891
4599,7109,2892
3425,7108,2893
2768,7107,2894
5619,7106,2895
5799,7105,2896
2085,7104,2897
2507,7103,2898
3673,7102,2899
5113,7101,2900
663,7100,3001
1027,7099,2902
4362,7098,2903
3194,7097,2904
2229,7096,2905
3029,7095,2906
4640,7094,2907
3122,7093,2908
5308,7092,2909
196,7091,2910
4633,7090,2911
4455,7089,2912
511,7088,2913
2334,7087,2914
4354,7086,2915
3969,7085,2916
1945,7084,2917
5106,7083,2918
5427,7082,2919
2496,7081,2920
5066,7080,2921
2946,7079,2922
4007,7078,2923
5558,7077,2924
3177,7076,2925
5695,7075,2926
4509,7074,2927
178,7073,2928
391,7072,2929
1562,7071,2930
3638,7070,2931
3448,7069,2932
3306,7068,2933
5942,7067,2934
1823,7066,2935
513,7065,2936
4544,7064,2937
1686,7063,2938
2636,7062,2939
5302,7061,2940
2705,7060,2941
1034,7059,2942
3849,7058,2943
14,7057,2944
1332,7056,2945
44,7055,2946
4323,7054,2947
3436,7053,2948
3864,7052,2949
1823,7051,2950
4251,7050,2951
5658,7049,2952
3418,7048,2953
1441,7047,2954
3912,7046,2955
3111,7045,2956
2512,7044,2957
4241,7043,2958
1512,7042,2959
1288,7041,2960
3865,7040,2961
490,7039,2962
4057,7038,2963
3226,7037,2964
1907,7036,2965
1809,7035,2966
4422,7034,2967
3018,7033,2968
2226,7032,2969
5556,7031,2970
4769,7030,2971
5319,7029,2972
4840,7028,2973
4586,7027,2974
1295,7026,2975
769,7025,2976
2992,7024,2977
1251,7023,2978
4816,7022,2979
1524,7021,2980
4531,7020,2981
4521,7019,2982
327,7018,2983
5041,7017,2984
527,7016,2985
4195,7015,2986
88,7014,2987
2416,7013,2988
2041,7012,2989
152,7011,2990
874,7010,2991
2500,7009,2992
3541,7008,2993
1375,7007,2994
168,7006,2995
3801,7005,2996
2607,7004,2997
2541,7003,2998
5013,7002,2999
5850,7001,3000
480,7000,3101
948,6999,3002
5524,6998,3003
4451,6997,3004
4659,6996,3005
2299,6995,3006
3465,6994,3007
5462,6993,3008
5780,6992,3009
5358,6991,3010
4294,6990,3011
3946,6989,3012
1681,6988,3013
850,6987,3014
882,6986,3015
2087,6985,3016
3588,6984,3017
5135,6983,3018
1718,6982,3019
5455,6981,3020
3486,6980,3021
2771,6979,3022
3736,6978,3023
2949,6977,3024
2567,6976,3025
4660,6975,3026
2527,6974,3027
2718,6973,3028
3897,6972,3029
5008,6971,3030
2004,6970,3031
1152,6969,3032
4981,6968,3033
3401,6967,3034
2682,6966,3035
3575,6965,3036
2555,6964,3037
236,6963,3038
3706,6962,3039
3182,6961,3040
3290,6960,3041
2600,6959,3042
2043,6958,3043
2424,6957,3044
275,6956,3045
1411,6955,3046
5441,6954,3047
5995,6953,3048
1230,6952,3049
5004,6951,3050
1263,6950,3051
1289,6949,3052
1746,6948,3053
914,6947,3054
3239,6946,3055
1018,6945,3056
2699,6944,3057
5205,6943,3058
3832,6942,3059
67,6941,3060
5963,6940,3061
2184,6939,3062
4150,6938,3063
1546,6937,3064
3035,6936,3065
1626,6935,3066
5594,6934,3067
5559,6933,3068
752,6932,3069
1926,6931,3070
3064,6930,3071
3418,6929,3072
5760,6928,3073
2356,6927,3074
1609,6926,3075
643,6925,3076
559,6924,3077
5543,6923,3078
3021,6922,3079
3285,6921,3080
2660,6920,3081
1967,6919,3082
5522,6918,3083
1201,6917,3084
3471,6916,3085
557,6915,3086
2663,6914,3087
5228,6913,3088
688,6912,3089
5784,6911,3090
5636,6910,3091
4854,6909,3092
4687,6908,3093
692,6907,3094
5419,6906,3095
1120,6905,3096
5126,6904,3097
5540,6903,3098
3263,6902,3099
2494,6901,3100
5020,6900,3201
4851,6899,3102
4024,6898,3103
3657,6897,3104
2908,6896,3105
4774,6895,3106
3761,6894,3107
390,6893,3108
4250,6892,3109
5615,6891,3110
3581,6890,3111
4054,6889,3112
3640,6888,3113
3229,6887,3114
5307,6886,3115
2216,6885,3116
1356,6884,3117
3452,6883,3118
4103,6882,3119
1066,6881,3120
3924,6880,3121
1520,6879,3122
3099,6878,3123
392,6877,3124
4601,6876,3125
3925,6875,3126
3427,6874,3127
3968,6873,3128
4609,6872,3129
2365,6871,3130
5687,6870,3131
5015,6869,3132
1468,6868,3133
915,6867,3134
5727,6866,3135
517,6865,3136
3372,6864,3137
2177,6863,3138
5586,6862,3139
3598,6861,3140
2655,6860,3141
337,6859,3142
2103,6858,3143
2947,6857,3144
3616,6856,3145
4603,6855,3146
3222,6854,3147
4294,6853,3148
2739,6852,3149
4324,6851,3150
2740,6850,3151
2442,6849,3152
3354,6848,3153
422,6847,3154
4770,6846,3155
1258,6845,3156
5921,6844,3157
1961,6843,3158
4441,6842,3159
2204,6841,3160
3798,6840,3161
3792,6839,3162
2350,6838,3163
4063,6837,3164
3327,6836,3165
1601,6835,3166
2574,6834,3167
2227,6833,3168
4668,6832,3169
4049,6831,3170
2831,6830,3171
992,6829,3172
73,6828,3173
3289,6827,3174
2042,6826,3175
832,6825,3176
4785,6824,3177
2343,6823,3178
5445,6822,3179
576,6821,3180
2933,6820,3181
650,6819,3182
2525,6818,3183
2568,6817,3184
5470,6816,3185
2402,6815,3186
1504,6814,3187
5372,6813,3188
437,6812,3189
5575,6811,3190
5470,6810,3191
1453,6809,3192
1474,6808,3193
1619,6807,3194
3469,6806,3195
4669,6805,3196
3701,6804,3197
967,6803,3198
1207,6802,3199
382,6801,3200
5228,6800,3301
4512,6799,3202
2957,6798,3203
3276,6797,3204
419,6796,3205
112,6795,3206
2554,6794,3207
743,6793,3208
1866,6792,3209
3676,6791,3210
196,6790,3211
3033,6789,3212
1408,6788,3213
384,6787,3214
5315,6786,3215
5993,6785,3216
5803,6784,3217
5392,6783,3218
5518,6782,3219
713,6781,3220
979,6780,3221
2034,6779,3222
5157,6778,3223
1567,6777,3224
429,6776,3225
3874,6775,3226
2730,6774,3227
4306,6773,3228
4059,6772,3229
2274,6771,3230
1690,6770,3231
3912,6769,3232
3591,6768,3233
1390,6767,3234
4204,6766,3235
3343,6765,3236
2163,6764,3237
4511,6763,3238
5163,6762,3239
4077,6761,3240
3155,6760,3241
1753,6759,3242
1692,6758,3243
3374,6757,3244
4769,6756,3245
5866,6755,3246
484,6754,3247
5423,6753,3248
3690,6752,3249
5190,6751,3250
3063,6750,3251
2765,6749,3252
1922,6748,3253
216,6747,3254
440,6746,3255
3573,6745,3256
5820,6744,3257
5991,6743,3258
437,6742,3259
2522,6741,3260
1404,6740,3261
1251,6739,3262
5078,6738,3263
3322,6737,3264
4354,6736,3265
1856,6735,3266
3579,6734,3267
693,6733,3268
477,6732,3269
2187,6731,3270
395,6730,3271
3977,6729,3272
5397,6728,3273
5900,6727,3274
4384,6726,3275
2853,6725,3276
1924,6724,3277
99,6723,3278
4415,6722,3279
5662,6721,3280
