1464,8303,1698
4541,8302,1699
4024,8301,1700
5699,8300,1801
1536,8299,1702
121,8298,1703
2098,8297,1704
1393,8296,1705
1208,8295,1706
3202,8294,1707
1038,8293,1708
3072,8292,1709
2772,8291,1710
5791,8290,1711
3884,8289,1712
4477,8288,1713
3798,8287,1714
4896,8286,1715
1013,8285,1716
236,8284,1717
59,8283,1718
4882,8282,1719
823,8281,1720
5766,8280,1721
4962,8279,1722
2265,8278,1723
2050,8277,1724
2417,8276,1725
755,8275,1726
1232,8274,1727
1825,8273,1728
5006,8272,1729
4371,8271,1730
935,8270,1731
4628,8269,1732
3308,8268,1733
5914,8267,1734
5593,8266,1735
127,8265,1736
837,8264,1737
2053,8263,1738
4197,8262,1739
2765,8261,1740
1762,8260,1741
4867,8259,1742
5297,8258,1743
5494,8257,1744
5554,8256,1745
3009,8255,1746
605,8254,1747
872,8253,1748
5554,8252,1749
4374,8251,1750
5452,8250,1751
5219,8249,1752
3693,8248,1753
3515,8247,1754
5453,8246,1755
2132,8245,1756
2457,8244,1757
1729,8243,1758
5176,8242,1759
3030,8241,1760
5688,8240,1761
4695,8239,1762
4866,8238,1763
1541,8237,1764
4947,8236,1765
2982,8235,1766
385,8234,1767
3740,8233,1768
809,8232,1769
2669,8231,1770
5873,8230,1771
4114,8229,1772
5769,8228,1773
4556,8227,1774
3377,8226,1775
1106,8225,1776
3570,8224,1777
779,8223,1778
1945,8222,1779
971,8221,1780
5690,8220,1781
827,8219,1782
2243,8218,1783
2245,8217,1784
5774,8216,1785
1967,8215,1786
2501,8214,1787
4296,8213,1788
587,8212,1789
1665,8211,1790
3390,8210,1791
5653,8209,1792
4961,8208,1793
4453,8207,1794
1912,8206,1795
3381,8205,1796
2100,8204,1797
2509,8203,1798
240,8202,1799
735,8201,1800
2726,8200,1901
528,8199,1802
3990,8198,1803
1991,8197,1804
5865,8196,1805
2411,8195,1806
5466,8194,1807
888,8193,1808
1759,8192,1809
2651,8191,1810
394,8190,1811
1049,8189,1812
1857,8188,1813
1474,8187,1814
1258,8186,1815
3624,8185,1816
2741,8184,1817
1880,8183,1818
4670,8182,1819
3606,8181,1820
27,8180,1821
2333,8179,1822
4228,8178,1823
537,8177,1824
1240,8176,1825
947,8175,1826
1827,8174,1827
2060,8173,1828
5371,8172,1829
1563,8171,1830
3808,8170,1831
5078,8169,1832
3137,8168,1833
5229,8167,1834
3975,8166,1835
843,8165,1836
2567,8164,1837
3304,8163,1838
3833,8162,1839
1852,8161,1840
2172,8160,1841
3295,8159,1842
3194,8158,1843
727,8157,1844
4427,8156,1845
1386,8155,1846
695,8154,1847
3812,8153,1848
3826,8152,1849
5562,8151,1850
5643,8150,1851
2457,8149,1852
3499,8148,1853
5818,8147,1854
4418,8146,1855
1014,8145,1856
1970,8144,1857
1229,8143,1858
891,8142,1859
4444,8141,1860
1878,8140,1861
1296,8139,1862
2233,8138,1863
1781,8137,1864
4604,8136,1865
2389,8135,1866
2400,8134,1867
4449,8133,1868
907,8132,1869
2103,8131,1870
5144,8130,1871
603,8129,1872
106,8128,1873
1829,8127,1874
1016,8126,1875
509,8125,1876
609,8124,1877
2158,8123,1878
1758,8122,1879
2637,8121,1880
198,8120,1881
2383,8119,1882
4069,8118,1883
1561,8117,1884
2125,8116,1885
5395,8115,1886
3154,8114,1887
631,8113,1888
2028,8112,1889
3263,8111,1890
2846,8110,1891
5012,8109,1892
3877,8108,1893
3693,8107,1894
4649,8106,1895
4081,8105,1896
2761,8104,1897
2457,8103,1898
4648,8102,1899
2773,8101,1900
3112,8100,2001
4273,8099,1902
4211,8098,1903
1786,8097,1904
1176,8096,1905
4631,8095,1906
2712,8094,1907
5789,8093,1908
5807,8092,1909
5607,8091,1910
2827,8090,1911
3974,8089,1912
2678,8088,1913
212,8087,1914
1907,8086,1915
3828,8085,1916
2464,8084,1917
4037,8083,1918
1872,8082,1919
5617,8081,1920
5443,8080,1921
379,8079,1922
2432,8078,1923
5910,8077,1924
3318,8076,1925
1906,8075,1926
849,8074,1927
2630,8073,1928
5032,8072,1929
5303,8071,1930
2834,8070,1931
646,8069,1932
1599,8068,1933
3836,8067,1934
3411,8066,1935
251,8065,1936
5834,8064,1937
2752,8063,1938
5458,8062,1939
5628,8061,1940
827,8060,1941
2314,8059,1942
1426,8058,1943
214,8057,1944
4357,8056,1945
5333,8055,1946
4920,8054,1947
4205,8053,1948
2033,8052,1949
5181,8051,1950
4261,8050,1951
4662,8049,1952
1177,8048,1953
3231,8047,1954
5391,8046,1955
1887,8045,1956
2151,8044,1957
1976,8043,1958
3603,8042,1959
1958,8041,1960
286,8040,1961
1046,8039,1962
5548,8038,1963
4909,8037,1964
2378,8036,1965
217,8035,1966
770,8034,1967
3006,8033,1968
2169,8032,1969
2983,8031,1970
765,8030,1971
5246,8029,1972
3231,8028,1973
1586,8027,1974
123,8026,1975
4067,8025,1976
1631,8024,1977
1456,8023,1978
1144,8022,1979
2422,8021,1980
884,8020,1981
1603,8019,1982
4834,8018,1983
1539,8017,1984
3774,8016,1985
3993,8015,1986
4399,8014,1987
2046,8013,1988
384,8012,1989
4282,8011,1990
5982,8010,1991
4679,8009,1992
2109,8008,1993
4561,8007,1994
3716,8006,1995
5739,8005,1996
5641,8004,1997
226,8003,1998
4158,8002,1999
3462,8001,2000
5234,8000,2101
1842,7999,2002
43,7998,2003
3462,7997,2004
1716,7996,2005
3430,7995,2006
2765,7994,2007
5644,7993,2008
5389,7992,2009
697,7991,2010
5120,7990,2011
2154,7989,2012
3991,7988,2013
5330,7987,2014
4159,7986,2015
5776,7985,2016
5328,7984,2017
834,7983,2018
899,7982,2019
5619,7981,2020
5902,7980,2021
3914,7979,2022
2906,7978,2023
5082,7977,2024
1125,7976,2025
1106,7975,2026
744,7974,2027
4920,7973,2028
1422,7972,2029
3339,7971,2030
3972,7970,2031
3972,7969,2032
2582,7968,2033
3226,7967,2034
4669,7966,2035
3632,7965,2036
1164,7964,2037
3566,7963,2038
3081,7962,2039
2053,7961,2040
1562,7960,2041
281,7959,2042
4293,7958,2043
1122,7957,2044
1447,7956,2045
5358,7955,2046
5612,7954,2047
2946,7953,2048
1596,7952,2049
1884,7951,2050
211,7950,2051
217,7949,2052
1514,7948,2053
5760,7947,2054
3955,7946,2055
2602,7945,2056
1875,7944,2057
4678,7943,2058
128,7942,2059
4332,7941,2060
1175,7940,2061
983,7939,2062
3330,7938,2063
3932,7937,2064
2135,7936,2065
2665,7935,2066
5964,7934,2067
1000,7933,2068
450,7932,2069
5065,7931,2070
5545,7930,2071
2238,7929,2072
2750,7928,2073
832,7927,2074
644,7926,2075
3752,7925,2076
4184,7924,2077
405,7923,2078
1614,7922,2079
289,7921,2080
1942,7920,2081
2137,7919,2082
1820,7918,2083
3196,7917,2084
2170,7916,2085
5863,7915,2086
1648,7914,2087
5451,7913,2088
5854,7912,2089
1866,7911,2090
716,7910,2091
689,7909,2092
4555,7908,2093
3263,7907,2094
2953,7906,2095
293,7905,2096
1627,7904,2097
678,7903,2098
2343,7902,2099
3047,7901,2100
747,7900,2201
3775,7899,2102
4178,7898,2103
3659,7897,2104
1092,7896,2105
415,7895,2106
2384,7894,2107
507,7893,2108
5017,7892,2109
4384,7891,2110
5687,7890,2111
3899,7889,2112
5890,7888,2113
3061,7887,2114
4962,7886,2115
3522,7885,2116
45,7884,2117
1194,7883,2118
404,7882,2119
2672,7881,2120
906,7880,2121
3646,7879,2122
4197,7878,2123
1061,7877,2124
4675,7876,2125
2578,7875,2126
2741,7874,2127
399,7873,2128
5569,7872,2129
4490,7871,2130
3278,7870,2131
4406,7869,2132
4231,7868,2133
3352,7867,2134
4645,7866,2135
4623,7865,2136
1607,7864,2137
2191,7863,2138
5699,7862,2139
3028,7861,2140
219,7860,2141
2504,7859,2142
1624,7858,2143
3259,7857,2144
5538,7856,2145
5580,7855,2146
3257,7854,2147
478,7853,2148
4559,7852,2149
5995,7851,2150
5411,7850,2151
521,7849,2152
1044,7848,2153
2741,7847,2154
3267,7846,2155
5564,7845,2156
2197,7844,2157
3911,7843,2158
3761,7842,2159
5,7841,2160
2402,7840,2161
215,7839,2162
1343,7838,2163
324,7837,2164
4448,7836,2165
3804,7835,2166
3951,7834,2167
3547,7833,2168
2645,7832,2169
1133,7831,2170
571,7830,2171
5509,7829,2172
710,7828,2173
5283,7827,2174
640,7826,2175
4080,7825,2176
5691,7824,2177
5270,7823,2178
3707,7822,2179
3875,7821,2180
2625,7820,2181
4283,7819,2182
860,7818,2183
5485,7817,2184
4731,7816,2185
2527,7815,2186
5756,7814,2187
1871,7813,2188
5018,7812,2189
5098,7811,2190
1904,7810,2191
2707,7809,2192
1254,7808,2193
1513,7807,2194
810,7806,2195
954,7805,2196
1526,7804,2197
5911,7803,2198
5140,7802,2199
977,7801,2200
4874,7800,2301
4269,7799,2202
4423,7798,2203
1349,7797,2204
2590,7796,2205
3426,7795,2206
3510,7794,2207
2833,7793,2208
3040,7792,2209
4288,7791,2210
5499,7790,2211
1007,7789,2212
3547,7788,2213
3967,7787,2214
1903,7786,2215
2315,7785,2216
2090,7784,2217
5654,7783,2218
4278,7782,2219
1483,7781,2220
3587,7780,2221
4392,7779,2222
5847,7778,2223
5415,7777,2224
2344,7776,2225
3887,7775,2226
5102,7774,2227
5846,7773,2228
856,7772,2229
2554,7771,2230
3812,7770,2231
2024,7769,2232
1771,7768,2233
659,7767,2234
2771,7766,2235
3306,7765,2236
5802,7764,2237
3326,7763,2238
2717,7762,2239
2559,7761,2240
4168,7760,2241
1118,7759,2242
1722,7758,2243
1731,7757,2244
1539,7756,2245
4555,7755,2246
5598,7754,2247
4336,7753,2248
4573,7752,2249
2005,7751,2250
2173,7750,2251
1522,7749,2252
1877,7748,2253
1122,7747,2254
58,7746,2255
4326,7745,2256
4523,7744,2257
5874,7743,2258
4821,7742,2259
97,7741,2260
102,7740,2261
3704,7739,2262
4977,7738,2263
5592,7737,2264
5217,7736,2265
2848,7735,2266
2141,7734,2267
4694,7733,2268
4953,7732,2269
2398,7731,2270
1549,7730,2271
360,7729,2272
2909,7728,2273
1130,7727,2274
4183,7726,2275
4125,7725,2276
3707,7724,2277
4044,7723,2278
5371,7722,2279
918,7721,2280
5821,7720,2281
874,7719,2282
5059,7718,2283
3225,7717,2284
3156,7716,2285
2828,7715,2286
5207,7714,2287
3,7713,2288
1734,7712,2289
4992,7711,2290
3539,7710,2291
5646,7709,2292
4973,7708,2293
2922,7707,2294
2491,7706,2295
3956,7705,2296
4653,7704,2297
4169,7703,2298
1662,7702,2299
789,7701,2300
1753,7700,2401
94,7699,2302
4725,7698,2303
584,7697,2304
5509,7696,2305
3421,7695,2306
4997,7694,2307
3400,7693,2308
224,7692,2309
5955,7691,2310
4099,7690,2311
1258,7689,2312
968,7688,2313
5791,7687,2314
3275,7686,2315
3687,7685,2316
896,7684,2317
248,7683,2318
1338,7682,2319
3734,7681,2320
1992,7680,2321
1931,7679,2322
936,7678,2323
3927,7677,2324
2649,7676,2325
574,7675,2326
5554,7674,2327
3462,7673,2328
4282,7672,2329
230,7671,2330
1422,7670,2331
619,7669,2332
3484,7668,2333
5207,7667,2334
3358,7666,2335
4015,7665,2336
3139,7664,2337
986,7663,2338
4971,7662,2339
890,7661,2340
5293,7660,2341
683,7659,2342
4499,7658,2343
3804,7657,2344
4754,7656,2345
2534,7655,2346
1978,7654,2347
152,7653,2348
2547,7652,2349
3037,7651,2350
1539,7650,2351
627,7649,2352
4450,7648,2353
1532,7647,2354
1763,7646,2355
5771,7645,2356
3676,7644,2357
5805,7643,2358
1247,7642,2359
3598,7641,2360
2515,7640,2361
2343,7639,2362
4988,7638,2363
4937,7637,2364
5701,7636,2365
196,7635,2366
1271,7634,2367
4537,7633,2368
4852,7632,2369
127,7631,2370
1355,7630,2371
2320,7629,2372
1713,7628,2373
4284,7627,2374
1704,7626,2375
5378,7625,2376
3576,7624,2377
3695,7623,2378
4228,7622,2379
1109,7621,2380
2491,7620,2381
224,7619,2382
4839,7618,2383
5456,7617,2384
3407,7616,2385
786,7615,2386
5446,7614,2387
4075,7613,2388
2476,7612,2389
2854,7611,2390
3158,7610,2391
5083,7609,2392
5396,7608,2393
4773,7607,2394
2869,7606,2395
3855,7605,2396
3805,7604,2397
5222,7603,2398
3057,7602,2399
1995,7601,2400
674,7600,2501
2797,7599,2402
5981,7598,2403
188,7597,2404
5626,7596,2405
1167,7595,2406
3083,7594,2407
1647,7593,2408
3299,7592,2409
1614,7591,2410
2559,7590,2411
1984,7589,2412
357,7588,2413
4020,7587,2414
5127,7586,2415
5491,7585,2416
1184,7584,2417
2237,7583,2418
754,7582,2419
4084,7581,2420
2675,7580,2421
1797,7579,2422
2283,7578,2423
2298,7577,2424
5597,7576,2425
2903,7575,2426
4934,7574,2427
5298,7573,2428
1946,7572,2429
3528,7571,2430
3988,7570,2431
3625,7569,2432
63,7568,2433
516,7567,2434
3829,7566,2435
2070,7565,2436
1255,7564,2437
1284,7563,2438
1060,7562,2439
505,7561,2440
4111,7560,2441
780,7559,2442
2878,7558,2443
4244,7557,2444
488,7556,2445
3694,7555,2446
435,7554,2447
1874,7553,2448
235,7552,2449
1372,7551,2450
3282,7550,2451
5292,7549,2452
1106,7548,2453
1291,7547,2454
5114,7546,2455
5978,7545,2456
4794,7544,2457
2018,7543,2458
2919,7542,2459
3924,7541,2460
2166,7540,2461
2710,7539,2462
3256,7538,2463
4625,7537,2464
4111,7536,2465
1709,7535,2466
5814,7534,2467
5546,7533,2468
2472,7532,2469
3697,7531,2470
1476,7530,2471
3449,7529,2472
1180,7528,2473
4796,7527,2474
681,7526,2475
949,7525,2476
4799,7524,2477
3697,7523,2478
4174,7522,2479
42,7521,2480
5596,7520,2481
2870,7519,2482
3233,7518,2483
947,7517,2484
5800,7516,2485
770,7515,2486
1114,7514,2487
2994,7513,2488
2618,7512,2489
1666,7511,2490
3673,7510,2491
5113,7509,2492
1550,7508,2493
98,7507,2494
4023,7506,2495
3360,7505,2496
1108,7504,2497
1437,7503,2498
3947,7502,2499
5540,7501,2500
249,7500,2601
2491,7499,2502
405,7498,2503
2162,7497,2504
5823,7496,2505
4791,7495,2506
2832,7494,2507
4243,7493,2508
1569,7492,2509
5964,7491,2510
3145,7490,2511
1066,7489,2512
4684,7488,2513
1809,7487,2514
1525,7486,2515
527,7485,2516
250,7484,2517
4408,7483,2518
3687,7482,2519
3722,7481,2520
5759,7480,2521
2272,7479,2522
1036,7478,2523
428,7477,2524
5803,7476,2525
4518,7475,2526
5113,7474,2527
3521,7473,2528
3042,7472,2529
2583,7471,2530
2387,7470,2531
2354,7469,2532
2137,7468,2533
1712,7467,2534
4393,7466,2535
2864,7465,2536
4185,7464,2537
522,7463,2538
3287,7462,2539
5950,7461,2540
169,7460,2541
4246,7459,2542
1667,7458,2543
3114,7457,2544
373,7456,2545
1904,7455,2546
1987,7454,2547
4992,7453,2548
4657,7452,2549
1946,7451,2550
717,7450,2551
3506,7449,2552
2133,7448,2553
2610,7447,2554
1363,7446,2555
2217,7445,2556
5844,7444,2557
804,7443,2558
5219,7442,2559
1448,7441,2560
4868,7440,2561
1594,7439,2562
2584,7438,2563
4871,7437,2564
5152,7436,2565
4309,7435,2566
5780,7434,2567
4861,7433,2568
3810,7432,2569
1597,7431,2570
5255,7430,2571
659,7429,2572
1988,7428,2573
623,7427,2574
1323,7426,2575
2825,7425,2576
3798,7424,2577
1143,7423,2578
5551,7422,2579
5823,7421,2580
3775,7420,2581
3289,7419,2582
3839,7418,2583
5876,7417,2584
5299,7416,2585
5902,7415,2586
4504,7414,2587
5762,7413,2588
2758,7412,2589
2268,7411,2590
2875,7410,2591
4903,7409,2592
4143,7408,2593
911,7407,2594
2983,7406,2595
1382,7405,2596
4168,7404,2597
5947,7403,2598
4964,7402,2599
5879,7401,2600
4648,7400,2701
5486,7399,2602
4250,7398,2603
1515,7397,2604
2409,7396,2605
434,7395,2606
934,7394,2607
3229,7393,2608
1248,7392,2609
2147,7391,2610
4801,7390,2611
1129,7389,2612
1200,7388,2613
505,7387,2614
1976,7386,2615
507,7385,2616
2325,7384,2617
4897,7383,2618
4217,7382,2619
2378,7381,2620
1666,7380,2621
3105,7379,2622
467,7378,2623
5410,7377,2624
517,7376,2625
4690,7375,2626
4766,7374,2627
5051,7373,2628
3867,7372,2629
3650,7371,2630
3662,7370,2631
2738,7369,2632
3015,7368,2633
4341,7367,2634
5929,7366,2635
3484,7365,2636
2544,7364,2637
1370,7363,2638
5890,7362,2639
2804,7361,2640
3273,7360,2641
296,7359,2642
4050,7358,2643
4053,7357,2644
356,7356,2645
4337,7355,2646
4526,7354,2647
4344,7353,2648
3266,7352,2649
411,7351,2650
1997,7350,2651
92,7349,2652
3920,7348,2653
940,7347,2654
3451,7346,2655
5636,7345,2656
1361,7344,2657
2638,7343,2658
4450,7342,2659
1767,7341,2660
390,7340,2661
5676,7339,2662
2671,7338,2663
203,7337,2664
593,7336,2665
449,7335,2666
5191,7334,2667
5094,7333,2668
4150,7332,2669
5334,7331,2670
5596,7330,2671
5970,7329,2672
3885,7328,2673
2161,7327,2674
3835,7326,2675
4449,7325,2676
5555,7324,2677
393,7323,2678
597,7322,2679
4904,7321,2680
880,7320,2681
705,7319,2682
1923,7318,2683
5817,7317,2684
1913,7316,2685
860,7315,2686
463,7314,2687
2141,7313,2688
5583,7312,2689
4103,7311,2690
3195,7310,2691
2389,7309,2692
2066,7308,2693
411,7307,2694
3453,7306,2695
3191,7305,2696
4857,7304,2697
1880,7303,2698
4349,7302,2699
3874,7301,2700
4095,7300,2801
4703,7299,2702
4512,7298,2703
711,7297,2704
2148,7296,2705
4150,7295,2706
3255,7294,2707
4874,7293,2708
3510,7292,2709
4473,7291,2710
533,7290,2711
2234,7289,2712
4062,7288,2713
3147,7287,2714
2030,7286,2715
5831,7285,2716
5368,7284,2717
2316,7283,2718
4001,7282,2719
3146,7281,2720
1338,7280,2721
2598,7279,2722
5888,7278,2723
5841,7277,2724
2882,7276,2725
5886,7275,2726
2618,7274,2727
5598,7273,2728
4278,7272,2729
5209,7271,2730
5952,7270,2731
961,7269,2732
3872,7268,2733
461,7267,2734
1745,7266,2735
47,7265,2736
5017,7264,2737
4358,7263,2738
4999,7262,2739
1889,7261,2740
4304,7260,2741
4736,7259,2742
1241,7258,2743
2663,7257,2744
2840,7256,2745
4390,7255,2746
5450,7254,2747
4581,7253,2748
4855,7252,2749
5195,7251,2750
5713,7250,2751
387,7249,2752
990,7248,2753
506,7247,2754
2196,7246,2755
3323,7245,2756
471,7244,2757
3244,7243,2758
3620,7242,2759
2671,7241,2760
2407,7240,2761
3715,7239,2762
1338,7238,2763
5184,7237,2764
4675,7236,2765
5957,7235,2766
1102,7234,2767
2573,7233,2768
2114,7232,2769
2753,7231,2770
852,7230,2771
2667,7229,2772
2406,7228,2773
1892,7227,2774
3517,7226,2775
2374,7225,2776
3631,7224,2777
2414,7223,2778
1693,7222,2779
976,7221,2780
4388,7220,2781
4558,7219,2782
3700,7218,2783
4464,7217,2784
1974,7216,2785
893,7215,2786
1329,7214,2787
5911,7213,2788
5751,7212,2789
980,7211,2790
5410,7210,2791
1947,7209,2792
2633,7208,2793
3610,7207,2794
2996,7206,2795
2253,7205,2796
5184,7204,2797
4078,7203,2798
2616,7202,2799
3488,7201,2800
1063,7200,2901
4211,7199,2802
1106,7198,2803
297,7197,2804
4211,7196,2805
1883,7195,2806
4136,7194,2807
914,7193,2808
3380,7192,2809
30,7191,2810
2600,7190,2811
773,7189,2812
2665,7188,2813
2849,7187,2814
4418,7186,2815
1107,7185,2816
4495,7184,2817
1840,7183,2818
5432,7182,2819
4836,7181,2820
2603,7180,2821
2711,7179,2822
1860,7178,2823
1187,7177,2824
3419,7176,2825
2005,7175,2826
5281,7174,2827
1777,7173,2828
4426,7172,2829
2627,7171,2830
5353,7170,2831
5773,7169,2832
1040,7168,2833
1346,7167,2834
1519,7166,2835
2974,7165,2836
2618,7164,2837
3907,7163,2838
4817,7162,2839
3105,7161,2840
1090,7160,2841
4434,7159,2842
4280,7158,2843
3681,7157,2844
5906,7156,2845
3475,7155,2846
3198,7154,2847
2108,7153,2848
4171,7152,2849
4635,7151,2850
4708,7150,2851
5640,7149,2852
3014,7148,2853
4004,7147,2854
1470,7146,2855
3157,7145,2856
4530,7144,2857
994,7143,2858
497,7142,2859
3400,7141,2860
2744,7140,2861
2636,7139,2862
3274,7138,2863
1675,7137,2864
3477,7136,2865
1523,7135,2866
1252,7134,2867
1053,7133,2868
2706,7132,2869
699,7131,2870
5313,7130,2871
2985,7129,2872
1549,7128,2873
2545,7127,2874
1324,7126,2875
4089,7125,2876
5019,7124,2877
4368,7123,2878
422,7122,2879
4456,7121,2880
202,7120,2881
5941,7119,2882
5690,7118,2883
3254,7117,2884
769,7116,2885
3683,7115,2886
1037,7114,2887
3933,7113,2888
5114,7112,2889
2098,7111,2890
5684,7110,2891
653,7109,2892
509,7108,2893
2048,7107,2894
1013,7106,2895
1711,7105,2896
1440,7104,2897
2936,7103,2898
4037,7102,2899
5797,7101,2900
4593,7100,3001
4549,7099,2902
1630,7098,2903
1536,7097,2904
2469,7096,2905
4407,7095,2906
1865,7094,2907
3462,7093,2908
3573,7092,2909
2338,7091,2910
306,7090,2911
3529,7089,2912
3494,7088,2913
5403,7087,2914
2672,7086,2915
2242,7085,2916
3819,7084,2917
3975,7083,2918
877,7082,2919
429,7081,2920
3218,7080,2921
39,7079,2922
2969,7078,2923
5684,7077,2924
61,7076,2925
853,7075,2926
4298,7074,2927
5482,7073,2928
1475,7072,2929
2723,7071,2930
104,7070,2931
747,7069,2932
3333,7068,2933
3927,7067,2934
2642,7066,2935
3337,7065,2936
4709,7064,2937
4081,7063,2938
33,7062,2939
1064,7061,2940
3417,7060,2941
235,7059,2942
3787,7058,2943
5052,7057,2944
1934,7056,2945
5356,7055,2946
515,7054,2947
738,7053,2948
831,7052,2949
4757,7051,2950
614,7050,2951
421,7049,2952
4203,7048,2953
1811,7047,2954
1479,7046,2955
735,7045,2956
3428,7044,2957
1086,7043,2958
1057,7042,2959
5616,7041,2960
993,7040,2961
904,7039,2962
4951,7038,2963
5789,7037,2964
922,7036,2965
585,7035,2966
4376,7034,2967
2539,7033,2968
3711,7032,2969
2112,7031,2970
5009,7030,2971
4962,7029,2972
5366,7028,2973
595,7027,2974
3871,7026,2975
1448,7025,2976
769,7024,2977
4676,7023,2978
4602,7022,2979
5887,7021,2980
2202,7020,2981
71,7019,2982
4070,7018,2983
4668,7017,2984
2731,7016,2985
1148,7015,2986
842,7014,2987
2899,7013,2988
198,7012,2989
2511,7011,2990
3621,7010,2991
2678,7009,2992
64,7008,2993
3511,7007,2994
3075,7006,2995
3079,7005,2996
2711,7004,2997
4082,7003,2998
917,7002,2999
1512,7001,3000
2872,7000,3101
3646,6999,3002
3414,6998,3003
2713,6997,3004
5906,6996,3005
2570,6995,3006
3523,6994,3007
687,6993,3008
5292,6992,3009
3546,6991,3010
4211,6990,3011
2359,6989,3012
3096,6988,3013
296,6987,3014
1601,6986,3015
831,6985,3016
4200,6984,3017
4272,6983,3018
3869,6982,3019
4895,6981,3020
4251,6980,3021
2798,6979,3022
2105,6978,3023
2654,6977,3024
4217,6976,3025
5054,6975,3026
472,6974,3027
234,6973,3028
443,6972,3029
11,6971,3030
4461,6970,3031
3345,6969,3032
4622,6968,3033
5708,6967,3034
2164,6966,3035
4892,6965,3036
5467,6964,3037
692,6963,3038
2071,6962,3039
1709,6961,3040
1390,6960,3041
3637,6959,3042
2642,6958,3043
4192,6957,3044
947,6956,3045
406,6955,3046
5519,6954,3047
4630,6953,3048
164,6952,3049
3874,6951,3050
1679,6950,3051
2107,6949,3052
5772,6948,3053
4230,6947,3054
4348,6946,3055
379,6945,3056
4777,6944,3057
3614,6943,3058
5142,6942,3059
1363,6941,3060
2804,6940,3061
4947,6939,3062
1912,6938,3063
3457,6937,3064
2584,6936,3065
4619,6935,3066
2524,6934,3067
2225,6933,3068
2696,6932,3069
673,6931,3070
2277,6930,3071
3000,6929,3072
3124,6928,3073
5989,6927,3074
2796,6926,3075
2,6925,3076
3627,6924,3077
3525,6923,3078
1694,6922,3079
5690,6921,3080
1746,6920,3081
2663,6919,3082
1295,6918,3083
2199,6917,3084
1575,6916,3085
3358,6915,3086
5610,6914,3087
2868,6913,3088
5784,6912,3089
2990,6911,3090
2042,6910,3091
5042,6909,3092
532,6908,3093
2634,6907,3094
5038,6906,3095
1237,6905,3096
3199,6904,3097
5967,6903,3098
5457,6902,3099
1614,6901,3100
1484,6900,3201
1623,6899,3102
330,6898,3103
3802,6897,3104
975,6896,3105
5475,6895,3106
5338,6894,3107
3395,6893,3108
2828,6892,3109
3303,6891,3110
2952,6890,3111
3965,6889,3112
1984,6888,3113
2719,6887,3114
4413,6886,3115
5463,6885,3116
2021,6884,3117
2149,6883,3118
1493,6882,3119
1901,6881,3120
2015,6880,3121
2650,6879,3122
1432,6878,3123
1546,6877,3124
879,6876,3125
20,6875,3126
1467,6874,3127
813,6873,3128
3667,6872,3129
2162,6871,3130
3486,6870,3131
4423,6869,3132
2679,6868,3133
2906,6867,3134
5890,6866,3135
1364,6865,3136
5221,6864,3137
4428,6863,3138
631,6862,3139
744,6861,3140
189,6860,3141
1892,6859,3142
871,6858,3143
5476,6857,3144
2769,6856,3145
4127,6855,3146
4313,6854,3147
955,6853,3148
3381,6852,3149
1147,6851,3150
2813,6850,3151
976,6849,3152
3638,6848,3153
3226,6847,3154
3643,6846,3155
310,6845,3156
4798,6844,3157
3562,6843,3158
3228,6842,3159
680,6841,3160
5036,6840,3161
5460,6839,3162
2027,6838,3163
758,6837,3164
3611,6836,3165
4852,6835,3166
2377,6834,3167
5561,6833,3168
1600,6832,3169
324,6831,3170
1322,6830,3171
2369,6829,3172
4547,6828,3173
4341,6827,3174
5074,6826,3175
4178,6825,3176
1423,6824,3177
177,6823,3178
3507,6822,3179
2198,6821,3180
3978,6820,3181
605,6819,3182
3242,6818,3183
3419,6817,3184
3496,6816,3185
3964,6815,3186
5188,6814,3187
2501,6813,3188
5993,6812,3189
5808,6811,3190
4414,6810,3191
1617,6809,3192
3007,6808,3193
851,6807,3194
5196,6806,3195
4045,6805,3196
1716,6804,3197
67,6803,3198
5200,6802,3199
665,6801,3200
5591,6800,3301
2744,6799,3202
1527,6798,3203
4659,6797,3204
1929,6796,3205
1516,6795,3206
5011,6794,3207
1984,6793,3208
5431,6792,3209
5090,6791,3210
4896,6790,3211
5789,6789,3212
385,6788,3213
4785,6787,3214
1277,6786,3215
2171,6785,3216
1067,6784,3217
1838,6783,3218
530,6782,3219
5536,6781,3220
3881,6780,3221
643,6779,3222
2079,6778,3223
3059,6777,3224
1701,6776,3225
999,6775,3226
5857,6774,3227
736,6773,3228
5144,6772,3229
5860,6771,3230
1352,6770,3231
1084,6769,3232
4535,6768,3233
742,6767,3234
4903,6766,3235
2933,6765,3236
1012,6764,3237
2475,6763,3238
2651,6762,3239
3776,6761,3240
1940,6760,3241
3606,6759,3242
3602,6758,3243
4559,6757,3244
1447,6756,3245
964,6755,3246
1445,6754,3247
1324,6753,3248
4031,6752,3249
5861,6751,3250
5995,6750,3251
5601,6749,3252
3931,6748,3253
3195,6747,3254
2935,6746,3255
2841,6745,3256
1353,6744,3257
1361,6743,3258
5730,6742,3259
1263,6741,3260
1719,6740,3261
4811,6739,3262
1512,6738,3263
2788,6737,3264
3416,6736,3265
4033,6735,3266
1202,6734,3267
4477,6733,3268
2508,6732,3269
715,6731,3270
4915,6730,3271
5198,6729,3272
229,6728,3273
2147,6727,3274
3873,6726,3275
4621,6725,3276
1801,6724,3277
29,6723,3278
4243,6722,3279
3794,6721,3280
1783,6720,3281
4860,6719,3282
