459,8305,1696
663,8304,1697
3304,8303,1698
4913,8302,1699
3991,8301,1700
5634,8300,1702
5738,8299,1701
5490,8298,1703
726,8297,1704
1704,8296,1705
5101,8295,1706
2287,8294,1707
4326,8293,1708
3801,8292,1709
5005,8291,1710
4788,8290,1711
5837,8289,1712
3743,8288,1713
3305,8287,1714
5320,8286,1715
2983,8285,1716
2742,8284,1717
3829,8283,1718
3359,8282,1719
3152,8281,1720
3317,8280,1721
963,8279,1722
3894,8278,1723
3931,8277,1724
5564,8276,1725
619,8275,1726
1433,8274,1727
799,8273,1728
730,8272,1729
1149,8271,1730
3891,8270,1731
241,8269,1732
5460,8268,1733
3237,8267,1734
3675,8266,1735
5739,8265,1736
3096,8264,1737
2190,8263,1738
4745,8262,1739
5842,8261,1740
236,8260,1741
1166,8259,1742
965,8258,1743
2840,8257,1744
5731,8256,1745
5449,8255,1746
1349,8254,1747
4462,8253,1748
3041,8252,1749
1778,8251,1750
2633,8250,1751
5820,8249,1752
4173,8248,1753
2481,8247,1754
935,8246,1755
2142,8245,1756
5749,8244,1757
104,8243,1758
4293,8242,1759
5533,8241,1760
1353,8240,1761
4624,8239,1762
419,8238,1763
361,8237,1764
4795,8236,1765
3587,8235,1766
1506,8234,1767
5091,8233,1768
2159,8232,1769
4665,8231,1770
5615,8230,1771
764,8229,1772
4155,8228,1773
1113,8227,1774
1963,8226,1775
1203,8225,1776
2065,8224,1777
1906,8223,1778
1264,8222,1779
650,8221,1780
403,8220,1781
1327,8219,1782
114,8218,1783
2000,8217,1784
1679,8216,1785
4602,8215,1786
2740,8214,1787
4317,8213,1788
624,8212,1789
3397,8211,1790
546,8210,1791
5693,8209,1792
3861,8208,1793
5331,8207,1794
2754,8206,1795
5444,8205,1796
2148,8204,1797
5668,8203,1798
5000,8202,1799
4395,8201,1800
4759,8200,1802
5472,8199,1801
4417,8198,1803
5122,8197,1804
4202,8196,1805
528,8195,1806
312,8194,1807
2010,8193,1808
5666,8192,1809
5880,8191,1810
2812,8190,1811
1364,8189,1812
3368,8188,1813
31,8187,1814
944,8186,1815
4013,8185,1816
1043,8184,1817
3100,8183,1818
800,8182,1819
2899,8181,1820
5791,8180,1821
4401,8179,1822
3238,8178,1823
5499,8177,1824
5146,8176,1825
840,8175,1826
4193,8174,1827
3646,8173,1828
9,8172,1829
4122,8171,1830
928,8170,1831
5042,8169,1832
1006,8168,1833
5378,8167,1834
910,8166,1835
1858,8165,1836
3592,8164,1837
3607,8163,1838
2929,8162,1839
268,8161,1840
2220,8160,1841
3283,8159,1842
4270,8158,1843
3336,8157,1844
11,8156,1845
2170,8155,1846
2026,8154,1847
4013,8153,1848
2873,8152,1849
2051,8151,1850
101,8150,1851
1595,8149,1852
4327,8148,1853
3389,8147,1854
1263,8146,1855
2163,8145,1856
2474,8144,1857
5030,8143,1858
2844,8142,1859
638,8141,1860
2082,8140,1861
5495,8139,1862
4885,8138,1863
5242,8137,1864
376,8136,1865
5,8135,1866
1813,8134,1867
3117,8133,1868
872,8132,1869
1619,8131,1870
1030,8130,1871
5241,8129,1872
1853,8128,1873
5525,8127,1874
2142,8126,1875
2701,8125,1876
4543,8124,1877
3679,8123,1878
2749,8122,1879
3664,8121,1880
4540,8120,1881
776,8119,1882
920,8118,1883
5814,8117,1884
1450,8116,1885
5767,8115,1886
5096,8114,1887
1364,8113,1888
1853,8112,1889
4288,8111,1890
4426,8110,1891
5640,8109,1892
5193,8108,1893
2151,8107,1894
4691,8106,1895
4562,8105,1896
4157,8104,1897
4802,8103,1898
5181,8102,1899
2357,8101,1900
2306,8100,1902
137,8099,1901
464,8098,1903
2848,8097,1904
2108,8096,1905
480,8095,1906
842,8094,1907
5288,8093,1908
2615,8092,1909
2108,8091,1910
2003,8090,1911
818,8089,1912
832,8088,1913
5710,8087,1914
5719,8086,1915
3172,8085,1916
370,8084,1917
3751,8083,1918
3634,8082,1919
511,8081,1920
5160,8080,1921
106,8079,1922
2847,8078,1923
1587,8077,1924
5225,8076,1925
575,8075,1926
2912,8074,1927
5680,8073,1928
5191,8072,1929
892,8071,1930
2166,8070,1931
1558,8069,1932
5610,8068,1933
459,8067,1934
1810,8066,1935
2668,8065,1936
2280,8064,1937
712,8063,1938
4584,8062,1939
4397,8061,1940
2827,8060,1941
4807,8059,1942
4844,8058,1943
3457,8057,1944
116,8056,1945
3232,8055,1946
2785,8054,1947
3888,8053,1948
3044,8052,1949
1292,8051,1950
3425,8050,1951
266,8049,1952
3483,8048,1953
5433,8047,1954
5620,8046,1955
5400,8045,1956
3662,8044,1957
2476,8043,1958
2129,8042,1959
4782,8041,1960
1633,8040,1961
4810,8039,1962
3768,8038,1963
5258,8037,1964
1697,8036,1965
2376,8035,1966
4301,8034,1967
492,8033,1968
2871,8032,1969
5253,8031,1970
2392,8030,1971
4585,8029,1972
4958,8028,1973
135,8027,1974
5574,8026,1975
3900,8025,1976
4308,8024,1977
876,8023,1978
367,8022,1979
5706,8021,1980
1789,8020,1981
1696,8019,1982
3800,8018,1983
3414,8017,1984
1756,8016,1985
3253,8015,1986
3769,8014,1987
1916,8013,1988
228,8012,1989
3071,8011,1990
262,8010,1991
2549,8009,1992
586,8008,1993
4858,8007,1994
982,8006,1995
1201,8005,1996
4497,8004,1997
2670,8003,1998
2754,8002,1999
4267,8001,2000
115,8000,2002
3396,7999,2001
3318,7998,2003
3894,7997,2004
173,7996,2005
1850,7995,2006
264,7994,2007
2099,7993,2008
3367,7992,2009
1183,7991,2010
2432,7990,2011
684,7989,2012
664,7988,2013
1014,7987,2014
4356,7986,2015
4491,7985,2016
4100,7984,2017
2414,7983,2018
5813,7982,2019
774,7981,2020
5139,7980,2021
3674,7979,2022
5489,7978,2023
4408,7977,2024
1322,7976,2025
1182,7975,2026
1833,7974,2027
4875,7973,2028
573,7972,2029
1357,7971,2030
137,7970,2031
2642,7969,2032
87,7968,2033
1024,7967,2034
2037,7966,2035
3455,7965,2036
3394,7964,2037
135,7963,2038
1915,7962,2039
4990,7961,2040
3370,7960,2041
3719,7959,2042
5648,7958,2043
4808,7957,2044
3989,7956,2045
5317,7955,2046
2928,7954,2047
4368,7953,2048
4536,7952,2049
5293,7951,2050
2755,7950,2051
1938,7949,2052
1347,7948,2053
2265,7947,2054
753,7946,2055
5986,7945,2056
3182,7944,2057
5255,7943,2058
268,7942,2059
4800,7941,2060
1488,7940,2061
4991,7939,2062
1445,7938,2063
4562,7937,2064
3431,7936,2065
3633,7935,2066
571,7934,2067
335,7933,2068
3627,7932,2069
493,7931,2070
2320,7930,2071
2850,7929,2072
2320,7928,2073
4802,7927,2074
5091,7926,2075
3100,7925,2076
4248,7924,2077
1696,7923,2078
460,7922,2079
901,7921,2080
436,7920,2081
172,7919,2082
2053,7918,2083
5730,7917,2084
90,7916,2085
2089,7915,2086
4462,7914,2087
1269,7913,2088
3495,7912,2089
1300,7911,2090
3595,7910,2091
4421,7909,2092
989,7908,2093
2855,7907,2094
4840,7906,2095
5351,7905,2096
4104,7904,2097
4209,7903,2098
2239,7902,2099
5585,7901,2100
3955,7900,2102
1159,7899,2101
3042,7898,2103
1794,7897,2104
1277,7896,2105
1671,7895,2106
5458,7894,2107
4298,7893,2108
4092,7892,2109
1478,7891,2110
5157,7890,2111
533,7889,2112
3826,7888,2113
2883,7887,2114
5352,7886,2115
4016,7885,2116
1626,7884,2117
4114,7883,2118
2012,7882,2119
3839,7881,2120
4356,7880,2121
1496,7879,2122
2789,7878,2123
5116,7877,2124
2212,7876,2125
697,7875,2126
3692,7874,2127
5013,7873,2128
4178,7872,2129
2086,7871,2130
3745,7870,2131
2743,7869,2132
3537,7868,2133
141,7867,2134
10,7866,2135
2530,7865,2136
2386,7864,2137
17,7863,2138
5146,7862,2139
3197,7861,2140
2385,7860,2141
5374,7859,2142
547,7858,2143
1951,7857,2144
1928,7856,2145
1463,7855,2146
3195,7854,2147
677,7853,2148
358,7852,2149
1805,7851,2150
1081,7850,2151
733,7849,2152
5787,7848,2153
4626,7847,2154
2788,7846,2155
5474,7845,2156
2350,7844,2157
459,7843,2158
348,7842,2159
2735,7841,2160
1986,7840,2161
1147,7839,2162
50,7838,2163
1158,7837,2164
2028,7836,2165
5909,7835,2166
300,7834,2167
2923,7833,2168
1299,7832,2169
1392,7831,2170
3684,7830,2171
4875,7829,2172
1685,7828,2173
1601,7827,2174
398,7826,2175
957,7825,2176
3696,7824,2177
2718,7823,2178
5352,7822,2179
1845,7821,2180
1843,7820,2181
5979,7819,2182
5894,7818,2183
5296,7817,2184
3568,7816,2185
881,7815,2186
5987,7814,2187
4578,7813,2188
3503,7812,2189
3856,7811,2190
4154,7810,2191
3947,7809,2192
1522,7808,2193
3285,7807,2194
2097,7806,2195
4870,7805,2196
3863,7804,2197
495,7803,2198
3356,7802,2199
1390,7801,2200
5246,7800,2202
1354,7799,2201
2871,7798,2203
430,7797,2204
3499,7796,2205
4695,7795,2206
2067,7794,2207
4739,7793,2208
4231,7792,2209
2933,7791,2210
1275,7790,2211
1008,7789,2212
4587,7788,2213
1729,7787,2214
4177,7786,2215
5775,7785,2216
3418,7784,2217
4075,7783,2218
4662,7782,2219
5123,7781,2220
1733,7780,2221
3221,7779,2222
784,7778,2223
563,7777,2224
2995,7776,2225
3703,7775,2226
1979,7774,2227
1660,7773,2228
4885,7772,2229
4899,7771,2230
2734,7770,2231
1120,7769,2232
2697,7768,2233
4262,7767,2234
4923,7766,2235
4099,7765,2236
298,7764,2237
4844,7763,2238
1286,7762,2239
979,7761,2240
4491,7760,2241
4360,7759,2242
2304,7758,2243
2851,7757,2244
4333,7756,2245
3461,7755,2246
4741,7754,2247
1944,7753,2248
624,7752,2249
1119,7751,2250
5791,7750,2251
478,7749,2252
2702,7748,2253
808,7747,2254
2904,7746,2255
4565,7745,2256
2244,7744,2257
2810,7743,2258
2316,7742,2259
399,7741,2260
3294,7740,2261
4224,7739,2262
3843,7738,2263
1816,7737,2264
2639,7736,2265
757,7735,2266
2783,7734,2267
59,7733,2268
5032,7732,2269
519,7731,2270
4120,7730,2271
2028,7729,2272
3898,7728,2273
2338,7727,2274
4996,7726,2275
1329,7725,2276
1011,7724,2277
973,7723,2278
2258,7722,2279
1493,7721,2280
532,7720,2281
25,7719,2282
5342,7718,2283
3204,7717,2284
4390,7716,2285
1927,7715,2286
548,7714,2287
4646,7713,2288
454,7712,2289
508,7711,2290
3912,7710,2291
133,7709,2292
321,7708,2293
5359,7707,2294
2609,7706,2295
2432,7705,2296
1968,7704,2297
4028,7703,2298
1746,7702,2299
2666,7701,2300
4660,7700,2302
5896,7699,2301
1578,7698,2303
788,7697,2304
3019,7696,2305
1670,7695,2306
1656,7694,2307
694,7693,2308
1508,7692,2309
959,7691,2310
2689,7690,2311
5429,7689,2312
5443,7688,2313
3398,7687,2314
5239,7686,2315
1055,7685,2316
1038,7684,2317
3085,7683,2318
1428,7682,2319
3147,7681,2320
4074,7680,2321
3709,7679,2322
1181,7678,2323
2368,7677,2324
262,7676,2325
5571,7675,2326
5866,7674,2327
473,7673,2328
5029,7672,2329
3344,7671,2330
5110,7670,2331
2545,7669,2332
3944,7668,2333
1052,7667,2334
1231,7666,2335
3117,7665,2336
5488,7664,2337
21,7663,2338
2014,7662,2339
2401,7661,2340
5384,7660,2341
4457,7659,2342
761,7658,2343
5149,7657,2344
4730,7656,2345
3731,7655,2346
905,7654,2347
2684,7653,2348
1197,7652,2349
5637,7651,2350
3428,7650,2351
2061,7649,2352
568,7648,2353
1726,7647,2354
5593,7646,2355
2359,7645,2356
4732,7644,2357
214,7643,2358
2034,7642,2359
1006,7641,2360
3911,7640,2361
4697,7639,2362
1435,7638,2363
3257,7637,2364
2776,7636,2365
205,7635,2366
5710,7634,2367
2757,7633,2368
4829,7632,2369
5363,7631,2370
2806,7630,2371
3457,7629,2372
5731,7628,2373
2461,7627,2374
5682,7626,2375
3461,7625,2376
4060,7624,2377
72,7623,2378
1204,7622,2379
4361,7621,2380
2602,7620,2381
2730,7619,2382
2880,7618,2383
5691,7617,2384
4953,7616,2385
5937,7615,2386
3206,7614,2387
845,7613,2388
2442,7612,2389
1388,7611,2390
5455,7610,2391
1654,7609,2392
2647,7608,2393
4665,7607,2394
5379,7606,2395
485,7605,2396
4102,7604,2397
322,7603,2398
1550,7602,2399
3879,7601,2400
5901,7600,2402
1206,7599,2401
5978,7598,2403
2190,7597,2404
2807,7596,2405
4679,7595,2406
3664,7594,2407
753,7593,2408
3970,7592,2409
1551,7591,2410
2090,7590,2411
2393,7589,2412
4202,7588,2413
1681,7587,2414
1399,7586,2415
38,7585,2416
1617,7584,2417
566,7583,2418
738,7582,2419
1381,7581,2420
3013,7580,2421
1679,7579,2422
863,7578,2423
2111,7577,2424
4598,7576,2425
240,7575,2426
5094,7574,2427
698,7573,2428
3041,7572,2429
1579,7571,2430
4968,7570,2431
146,7569,2432
4571,7568,2433
3841,7567,2434
1875,7566,2435
5806,7565,2436
1371,7564,2437
3073,7563,2438
685,7562,2439
2127,7561,2440
4406,7560,2441
3248,7559,2442
2687,7558,2443
4643,7557,2444
2711,7556,2445
558,7555,2446
1811,7554,2447
1444,7553,2448
4797,7552,2449
1692,7551,2450
3927,7550,2451
3936,7549,2452
4256,7548,2453
2949,7547,2454
5931,7546,2455
2023,7545,2456
2455,7544,2457
2898,7543,2458
3126,7542,2459
1252,7541,2460
1077,7540,2461
4870,7539,2462
1637,7538,2463
4450,7537,2464
3192,7536,2465
3800,7535,2466
2288,7534,2467
1074,7533,2468
263,7532,2469
2175,7531,2470
5403,7530,2471
4261,7529,2472
5042,7528,2473
2737,7527,2474
398,7526,2475
2419,7525,2476
2816,7524,2477
1502,7523,2478
5071,7522,2479
1098,7521,2480
3132,7520,2481
638,7519,2482
1980,7518,2483
1707,7517,2484
87,7516,2485
1536,7515,2486
4879,7514,2487
3085,7513,2488
2288,7512,2489
5114,7511,2490
4566,7510,2491
2989,7509,2492
5890,7508,2493
1169,7507,2494
1203,7506,2495
3132,7505,2496
427,7504,2497
5416,7503,2498
2370,7502,2499
5060,7501,2500
3376,7500,2502
1316,7499,2501
783,7498,2503
3566,7497,2504
4811,7496,2505
5418,7495,2506
1739,7494,2507
724,7493,2508
4743,7492,2509
3058,7491,2510
309,7490,2511
897,7489,2512
3688,7488,2513
2518,7487,2514
5738,7486,2515
5425,7485,2516
429,7484,2517
691,7483,2518
5288,7482,2519
5420,7481,2520
4876,7480,2521
4791,7479,2522
1317,7478,2523
3047,7477,2524
2099,7476,2525
356,7475,2526
422,7474,2527
2665,7473,2528
2504,7472,2529
559,7471,2530
3804,7470,2531
2801,7469,2532
3157,7468,2533
4024,7467,2534
3555,7466,2535
1954,7465,2536
5749,7464,2537
3637,7463,2538
3439,7462,2539
898,7461,2540
4436,7460,2541
4707,7459,2542
3119,7458,2543
3985,7457,2544
2824,7456,2545
568,7455,2546
3853,7454,2547
5034,7453,2548
5078,7452,2549
632,7451,2550
5014,7450,2551
1761,7449,2552
4859,7448,2553
1043,7447,2554
2635,7446,2555
3474,7445,2556
4717,7444,2557
4122,7443,2558
2810,7442,2559
2257,7441,2560
4123,7440,2561
205,7439,2562
527,7438,2563
5775,7437,2564
1745,7436,2565
5491,7435,2566
4903,7434,2567
152,7433,2568
5985,7432,2569
4308,7431,2570
4375,7430,2571
3415,7429,2572
4895,7428,2573
2619,7427,2574
443,7426,2575
5886,7425,2576
4600,7424,2577
5662,7423,2578
5683,7422,2579
2016,7421,2580
72,7420,2581
1509,7419,2582
112,7418,2583
322,7417,2584
2372,7416,2585
952,7415,2586
503,7414,2587
4146,7413,2588
5488,7412,2589
3832,7411,2590
598,7410,2591
429,7409,2592
4479,7408,2593
702,7407,2594
2805,7406,2595
856,7405,2596
1310,7404,2597
5310,7403,2598
3123,7402,2599
5620,7401,2600
1696,7400,2602
2704,7399,2601
3620,7398,2603
2577,7397,2604
2099,7396,2605
895,7395,2606
2581,7394,2607
3044,7393,2608
1474,7392,2609
5993,7391,2610
5619,7390,2611
2285,7389,2612
1645,7388,2613
3556,7387,2614
5013,7386,2615
35,7385,2616
4911,7384,2617
2077,7383,2618
3170,7382,2619
877,7381,2620
329,7380,2621
1917,7379,2622
2051,7378,2623
1276,7377,2624
2160,7376,2625
4995,7375,2626
5706,7374,2627
2001,7373,2628
3243,7372,2629
1401,7371,2630
1362,7370,2631
2851,7369,2632
861,7368,2633
4628,7367,2634
4452,7366,2635
3785,7365,2636
1728,7364,2637
2326,7363,2638
1502,7362,2639
116,7361,2640
4839,7360,2641
4125,7359,2642
4060,7358,2643
1877,7357,2644
2692,7356,2645
4377,7355,2646
3923,7354,2647
3543,7353,2648
3445,7352,2649
2624,7351,2650
2910,7350,2651
4040,7349,2652
5530,7348,2653
2696,7347,2654
5435,7346,2655
5179,7345,2656
1411,7344,2657
3382,7343,2658
1540,7342,2659
817,7341,2660
2364,7340,2661
3193,7339,2662
2025,7338,2663
3982,7337,2664
5697,7336,2665
2998,7335,2666
1443,7334,2667
3246,7333,2668
998,7332,2669
2402,7331,2670
3569,7330,2671
62,7329,2672
2791,7328,2673
5164,7327,2674
1078,7326,2675
3762,7325,2676
2149,7324,2677
3520,7323,2678
5837,7322,2679
4993,7321,2680
2343,7320,2681
1655,7319,2682
34,7318,2683
1766,7317,2684
672,7316,2685
1694,7315,2686
4597,7314,2687
4038,7313,2688
1435,7312,2689
5964,7311,2690
5841,7310,2691
5132,7309,2692
2654,7308,2693
4963,7307,2694
1950,7306,2695
4225,7305,2696
24,7304,2697
202,7303,2698
5068,7302,2699
3426,7301,2700
3327,7300,2702
2397,7299,2701
1891,7298,2703
1195,7297,2704
808,7296,2705
5615,7295,2706
4700,7294,2707
2448,7293,2708
2426,7292,2709
5048,7291,2710
1967,7290,2711
595,7289,2712
2021,7288,2713
866,7287,2714
3255,7286,2715
5503,7285,2716
282,7284,2717
3545,7283,2718
4939,7282,2719
5029,7281,2720
5153,7280,2721
780,7279,2722
2738,7278,2723
3883,7277,2724
3927,7276,2725
4428,7275,2726
3141,7274,2727
1881,7273,2728
890,7272,2729
2637,7271,2730
4151,7270,2731
5483,7269,2732
1084,7268,2733
2639,7267,2734
5247,7266,2735
1386,7265,2736
693,7264,2737
2467,7263,2738
3980,7262,2739
1013,7261,2740
1555,7260,2741
5156,7259,2742
1771,7258,2743
4474,7257,2744
722,7256,2745
4273,7255,2746
636,7254,2747
4304,7253,2748
4014,7252,2749
3163,7251,2750
829,7250,2751
2411,7249,2752
3615,7248,2753
2064,7247,2754
2457,7246,2755
833,7245,2756
399,7244,2757
5846,7243,2758
4213,7242,2759
2882,7241,2760
3674,7240,2761
1850,7239,2762
3345,7238,2763
2565,7237,2764
1936,7236,2765
1484,7235,2766
4247,7234,2767
145,7233,2768
3447,7232,2769
5850,7231,2770
5977,7230,2771
4856,7229,2772
2762,7228,2773
1856,7227,2774
604,7226,2775
38,7225,2776
4411,7224,2777
1680,7223,2778
5384,7222,2779
2225,7221,2780
2379,7220,2781
607,7219,2782
5327,7218,2783
2823,7217,2784
1285,7216,2785
1635,7215,2786
3948,7214,2787
825,7213,2788
5049,7212,2789
407,7211,2790
1489,7210,2791
4122,7209,2792
1847,7208,2793
4426,7207,2794
3297,7206,2795
4924,7205,2796
1939,7204,2797
251,7203,2798
4238,7202,2799
2287,7201,2800
2050,7200,2802
223,7199,2801
727,7198,2803
2120,7197,2804
3343,7196,2805
5003,7195,2806
5290,7194,2807
1590,7193,2808
5821,7192,2809
3545,7191,2810
5817,7190,2811
5487,7189,2812
5720,7188,2813
3285,7187,2814
5543,7186,2815
3802,7185,2816
2068,7184,2817
2897,7183,2818
1092,7182,2819
5883,7181,2820
4908,7180,2821
1102,7179,2822
1523,7178,2823
3248,7177,2824
3475,7176,2825
5943,7175,2826
2927,7174,2827
1463,7173,2828
2057,7172,2829
1598,7171,2830
3155,7170,2831
2817,7169,2832
2776,7168,2833
2981,7167,2834
425,7166,2835
2798,7165,2836
2409,7164,2837
752,7163,2838
1814,7162,2839
4069,7161,2840
5056,7160,2841
81,7159,2842
4241,7158,2843
2502,7157,2844
2358,7156,2845
4744,7155,2846
2021,7154,2847
2783,7153,2848
1706,7152,2849
1784,7151,2850
790,7150,2851
3948,7149,2852
5323,7148,2853
641,7147,2854
4291,7146,2855
1583,7145,2856
1181,7144,2857
304,7143,2858
2662,7142,2859
1457,7141,2860
3348,7140,2861
1133,7139,2862
4123,7138,2863
1902,7137,2864
489,7136,2865
801,7135,2866
934,7134,2867
1841,7133,2868
2289,7132,2869
2744,7131,2870
5712,7130,2871
1573,7129,2872
4460,7128,2873
3676,7127,2874
3367,7126,2875
3737,7125,2876
1349,7124,2877
5694,7123,2878
4548,7122,2879
5806,7121,2880
5512,7120,2881
5139,7119,2882
1373,7118,2883
3411,7117,2884
5817,7116,2885
416,7115,2886
1185,7114,2887
2913,7113,2888
5546,7112,2889
3232,7111,2890
2402,7110,2891
1999,7109,2892
4469,7108,2893
4443,7107,2894
795,7106,2895
58,7105,2896
271,7104,2897
615,7103,2898
386,7102,2899
942,7101,2900
4390,7100,2902
180,7099,2901
117,7098,2903
4458,7097,2904
3469,7096,2905
2330,7095,2906
1872,7094,2907
5917,7093,2908
5520,7092,2909
2220,7091,2910
2793,7090,2911
5571,7089,2912
2879,7088,2913
625,7087,2914
1081,7086,2915
5222,7085,2916
1118,7084,2917
923,7083,2918
4047,7082,2919
4947,7081,2920
4997,7080,2921
131,7079,2922
1221,7078,2923
5847,7077,2924
1136,7076,2925
2996,7075,2926
5858,7074,2927
4158,7073,2928
3482,7072,2929
1417,7071,2930
1886,7070,2931
730,7069,2932
3374,7068,2933
1335,7067,2934
2488,7066,2935
533,7065,2936
752,7064,2937
2310,7063,2938
3005,7062,2939
5311,7061,2940
1571,7060,2941
4846,7059,2942
5286,7058,2943
95,7057,2944
1109,7056,2945
2720,7055,2946
1970,7054,2947
4581,7053,2948
2057,7052,2949
5144,7051,2950
5799,7050,2951
702,7049,2952
536,7048,2953
4926,7047,2954
3090,7046,2955
2695,7045,2956
626,7044,2957
4048,7043,2958
3686,7042,2959
4170,7041,2960
875,7040,2961
5543,7039,2962
4912,7038,2963
5543,7037,2964
1063,7036,2965
254,7035,2966
130,7034,2967
2340,7033,2968
866,7032,2969
2335,7031,2970
5739,7030,2971
2550,7029,2972
4232,7028,2973
1228,7027,2974
5897,7026,2975
1545,7025,2976
566,7024,2977
1479,7023,2978
5339,7022,2979
5821,7021,2980
428,7020,2981
5147,7019,2982
12,7018,2983
4357,7017,2984
4786,7016,2985
3648,7015,2986
1282,7014,2987
5280,7013,2988
2238,7012,2989
4332,7011,2990
4663,7010,2991
2744,7009,2992
436,7008,2993
3871,7007,2994
464,7006,2995
1605,7005,2996
2833,7004,2997
1402,7003,2998
3697,7002,2999
2224,7001,3000
4856,7000,3002
5929,6999,3001
2731,6998,3003
3505,6997,3004
1227,6996,3005
1550,6995,3006
2912,6994,3007
2860,6993,3008
5584,6992,3009
4026,6991,3010
5216,6990,3011
5191,6989,3012
2054,6988,3013
1446,6987,3014
3727,6986,3015
1133,6985,3016
5632,6984,3017
4486,6983,3018
1412,6982,3019
3523,6981,3020
4563,6980,3021
5371,6979,3022
4831,6978,3023
2890,6977,3024
5854,6976,3025
1138,6975,3026
3479,6974,3027
3043,6973,3028
475,6972,3029
4886,6971,3030
419,6970,3031
164,6969,3032
3042,6968,3033
5660,6967,3034
234,6966,3035
1361,6965,3036
4355,6964,3037
2160,6963,3038
5985,6962,3039
5636,6961,3040
5667,6960,3041
384,6959,3042
2419,6958,3043
2553,6957,3044
869,6956,3045
5082,6955,3046
3582,6954,3047
1608,6953,3048
2007,6952,3049
5452,6951,3050
1122,6950,3051
2446,6949,3052
1593,6948,3053
4620,6947,3054
3368,6946,3055
294,6945,3056
5105,6944,3057
5980,6943,3058
2909,6942,3059
3439,6941,3060
5303,6940,3061
5017,6939,3062
5379,6938,3063
5828,6937,3064
1938,6936,3065
3689,6935,3066
1254,6934,3067
3912,6933,3068
2703,6932,3069
511,6931,3070
1519,6930,3071
3504,6929,3072
2135,6928,3073
3445,6927,3074
170,6926,3075
1489,6925,3076
5208,6924,3077
1569,6923,3078
2027,6922,3079
2524,6921,3080
5345,6920,3081
5613,6919,3082
5983,6918,3083
1531,6917,3084
4321,6916,3085
4260,6915,3086
1954,6914,3087
2729,6913,3088
243,6912,3089
5391,6911,3090
1347,6910,3091
658,6909,3092
4012,6908,3093
4402,6907,3094
2321,6906,3095
4542,6905,3096
923,6904,3097
5963,6903,3098
4812,6902,3099
1684,6901,3100
1166,6900,3102
1037,6899,3101
3676,6898,3103
5787,6897,3104
3321,6896,3105
4608,6895,3106
5076,6894,3107
4257,6893,3108
3421,6892,3109
1141,6891,3110
5351,6890,3111
676,6889,3112
3715,6888,3113
94,6887,3114
2113,6886,3115
5318,6885,3116
3407,6884,3117
5000,6883,3118
1199,6882,3119
1718,6881,3120
5241,6880,3121
4021,6879,3122
5647,6878,3123
2195,6877,3124
2489,6876,3125
2835,6875,3126
1962,6874,3127
4202,6873,3128
3435,6872,3129
2433,6871,3130
2521,6870,3131
5994,6869,3132
2128,6868,3133
4070,6867,3134
1657,6866,3135
1390,6865,3136
3109,6864,3137
745,6863,3138
3729,6862,3139
3936,6861,3140
4269,6860,3141
2239,6859,3142
5754,6858,3143
3361,6857,3144
2809,6856,3145
2004,6855,3146
1658,6854,3147
4431,6853,3148
4425,6852,3149
3938,6851,3150
2375,6850,3151
2866,6849,3152
3034,6848,3153
2733,6847,3154
5852,6846,3155
158,6845,3156
5852,6844,3157
2050,6843,3158
3844,6842,3159
3780,6841,3160
2626,6840,3161
2829,6839,3162
1310,6838,3163
3934,6837,3164
5084,6836,3165
1162,6835,3166
709,6834,3167
3347,6833,3168
1107,6832,3169
2716,6831,3170
1307,6830,3171
5958,6829,3172
260,6828,3173
2024,6827,3174
720,6826,3175
3239,6825,3176
5193,6824,3177
1432,6823,3178
1008,6822,3179
5420,6821,3180
806,6820,3181
2535,6819,3182
5743,6818,3183
1403,6817,3184
2694,6816,3185
2772,6815,3186
751,6814,3187
2131,6813,3188
876,6812,3189
1904,6811,3190
4113,6810,3191
2035,6809,3192
121,6808,3193
4280,6807,3194
4954,6806,3195
298,6805,3196
4103,6804,3197
2113,6803,3198
2501,6802,3199
4844,6801,3200
2626,6800,3202
929,6799,3201
2941,6798,3203
1862,6797,3204
346,6796,3205
4721,6795,3206
2830,6794,3207
1517,6793,3208
2852,6792,3209
3860,6791,3210
3687,6790,3211
3819,6789,3212
5300,6788,3213
155,6787,3214
4533,6786,3215
1000,6785,3216
4384,6784,3217
601,6783,3218
379,6782,3219
2775,6781,3220
5236,6780,3221
960,6779,3222
1438,6778,3223
4480,6777,3224
4899,6776,3225
3992,6775,3226
1168,6774,3227
1359,6773,3228
5737,6772,3229
2818,6771,3230
4505,6770,3231
783,6769,3232
4255,6768,3233
5594,6767,3234
4274,6766,3235
1901,6765,3236
2723,6764,3237
5460,6763,3238
4348,6762,3239
1943,6761,3240
5884,6760,3241
4429,6759,3242
736,6758,3243
4357,6757,3244
5139,6756,3245
795,6755,3246
5023,6754,3247
2103,6753,3248
1995,6752,3249
1255,6751,3250
5518,6750,3251
4173,6749,3252
4824,6748,3253
3621,6747,3254
5902,6746,3255
1098,6745,3256
5965,6744,3257
1118,6743,3258
276,6742,3259
325,6741,3260
3635,6740,3261
564,6739,3262
4786,6738,3263
4953,6737,3264
3443,6736,3265
1363,6735,3266
2467,6734,3267
4020,6733,3268
4726,6732,3269
4278,6731,3270
2181,6730,3271
4795,6729,3272
3502,6728,3273
3005,6727,3274
3449,6726,3275
5859,6725,3276
1359,6724,3277
1855,6723,3278
4451,6722,3279
2700,6721,3280
5595,6720,3281
