4270,8301,1700
3877,8300,1702
1594,8299,1701
4480,8298,1703
680,8297,1704
2230,8296,1705
3595,8295,1706
4315,8294,1707
1135,8293,1708
887,8292,1709
1076,8291,1710
1519,8290,1711
1768,8289,1712
4435,8288,1713
5610,8287,1714
5566,8286,1715
1235,8285,1716
3286,8284,1717
3909,8283,1718
5108,8282,1719
430,8281,1720
1309,8280,1721
1178,8279,1722
4098,8278,1723
3010,8277,1724
1538,8276,1725
708,8275,1726
1355,8274,1727
1230,8273,1728
405,8272,1729
3213,8271,1730
85,8270,1731
931,8269,1732
2350,8268,1733
4393,8267,1734
1348,8266,1735
4382,8265,1736
1173,8264,1737
1264,8263,1738
4131,8262,1739
2243,8261,1740
395,8260,1741
5591,8259,1742
3330,8258,1743
3039,8257,1744
3093,8256,1745
4341,8255,1746
4561,8254,1747
841,8253,1748
4374,8252,1749
5287,8251,1750
81,8250,1751
3717,8249,1752
3578,8248,1753
3794,8247,1754
778,8246,1755
3085,8245,1756
2090,8244,1757
4606,8243,1758
5941,8242,1759
1938,8241,1760
4803,8240,1761
4866,8239,1762
5033,8238,1763
4751,8237,1764
3148,8236,1765
2081,8235,1766
3121,8234,1767
600,8233,1768
1017,8232,1769
220,8231,1770
3655,8230,1771
4689,8229,1772
466,8228,1773
2659,8227,1774
5101,8226,1775
4619,8225,1776
4727,8224,1777
437,8223,1778
5733,8222,1779
5709,8221,1780
1145,8220,1781
1091,8219,1782
270,8218,1783
1844,8217,1784
4072,8216,1785
288,8215,1786
3119,8214,1787
2719,8213,1788
2647,8212,1789
4463,8211,1790
4500,8210,1791
2929,8209,1792
1216,8208,1793
1904,8207,1794
3310,8206,1795
5843,8205,1796
787,8204,1797
3558,8203,1798
3483,8202,1799
248,8201,1800
3911,8200,1802
2237,8199,1801
2450,8198,1803
4760,8197,1804
4212,8196,1805
2532,8195,1806
2213,8194,1807
5634,8193,1808
3133,8192,1809
3969,8191,1810
2179,8190,1811
859,8189,1812
971,8188,1813
1036,8187,1814
3749,8186,1815
1092,8185,1816
5279,8184,1817
4095,8183,1818
951,8182,1819
4533,8181,1820
5965,8180,1821
4733,8179,1822
4842,8178,1823
5511,8177,1824
4028,8176,1825
1479,8175,1826
1580,8174,1827
500,8173,1828
5112,8172,1829
5082,8171,1830
5719,8170,1831
5552,8169,1832
5514,8168,1833
3734,8167,1834
4060,8166,1835
2726,8165,1836
3636,8164,1837
5399,8163,1838
691,8162,1839
3625,8161,1840
2008,8160,1841
2698,8159,1842
1531,8158,1843
3726,8157,1844
4103,8156,1845
1864,8155,1846
4632,8154,1847
4324,8153,1848
4705,8152,1849
5366,8151,1850
3225,8150,1851
4956,8149,1852
2192,8148,1853
3576,8147,1854
3214,8146,1855
5516,8145,1856
1547,8144,1857
4674,8143,1858
4949,8142,1859
3707,8141,1860
2640,8140,1861
3342,8139,1862
5996,8138,1863
2095,8137,1864
1644,8136,1865
1491,8135,1866
2244,8134,1867
1568,8133,1868
990,8132,1869
3661,8131,1870
87,8130,1871
1592,8129,1872
1086,8128,1873
2429,8127,1874
2765,8126,1875
564,8125,1876
708,8124,1877
3601,8123,1878
5392,8122,1879
2186,8121,1880
1148,8120,1881
4661,8119,1882
1775,8118,1883
4303,8117,1884
4195,8116,1885
4504,8115,1886
1484,8114,1887
3267,8113,1888
2150,8112,1889
4165,8111,1890
4901,8110,1891
1117,8109,1892
5257,8108,1893
3258,8107,1894
2879,8106,1895
452,8105,1896
2883,8104,1897
2049,8103,1898
2146,8102,1899
3709,8101,1900
266,8100,1902
476,8099,1901
1508,8098,1903
2142,8097,1904
140,8096,1905
1338,8095,1906
738,8094,1907
28,8093,1908
1203,8092,1909
1260,8091,1910
2988,8090,1911
769,8089,1912
5474,8088,1913
2178,8087,1914
3390,8086,1915
226,8085,1916
4467,8084,1917
72,8083,1918
5259,8082,1919
1134,8081,1920
2086,8080,1921
1978,8079,1922
1592,8078,1923
4584,8077,1924
5246,8076,1925
4936,8075,1926
81,8074,1927
1817,8073,1928
4409,8072,1929
3256,8071,1930
3135,8070,1931
188,8069,1932
1806,8068,1933
3415,8067,1934
124,8066,1935
1678,8065,1936
2709,8064,1937
581,8063,1938
531,8062,1939
1108,8061,1940
946,8060,1941
492,8059,1942
5007,8058,1943
4744,8057,1944
1263,8056,1945
5594,8055,1946
242,8054,1947
1323,8053,1948
3413,8052,1949
4928,8051,1950
93,8050,1951
5909,8049,1952
5628,8048,1953
395,8047,1954
3414,8046,1955
3575,8045,1956
4538,8044,1957
246,8043,1958
2244,8042,1959
5605,8041,1960
4428,8040,1961
2116,8039,1962
1701,8038,1963
2414,8037,1964
5599,8036,1965
1487,8035,1966
2948,8034,1967
5263,8033,1968
5026,8032,1969
4935,8031,1970
2492,8030,1971
111,8029,1972
5710,8028,1973
1215,8027,1974
5576,8026,1975
162,8025,1976
2874,8024,1977
3551,8023,1978
1084,8022,1979
4480,8021,1980
457,8020,1981
4496,8019,1982
5452,8018,1983
77,8017,1984
1886,8016,1985
486,8015,1986
4512,8014,1987
4001,8013,1988
2229,8012,1989
3292,8011,1990
5688,8010,1991
1226,8009,1992
4897,8008,1993
3835,8007,1994
5455,8006,1995
5678,8005,1996
5049,8004,1997
3039,8003,1998
2433,8002,1999
1963,8001,2000
3438,8000,2002
4256,7999,2001
1842,7998,2003
3831,7997,2004
1997,7996,2005
2189,7995,2006
4189,7994,2007
420,7993,2008
3857,7992,2009
5507,7991,2010
369,7990,2011
4360,7989,2012
507,7988,2013
3508,7987,2014
1312,7986,2015
4021,7985,2016
5258,7984,2017
3093,7983,2018
4157,7982,2019
5168,7981,2020
1621,7980,2021
5972,7979,2022
4542,7978,2023
2705,7977,2024
3054,7976,2025
3049,7975,2026
3797,7974,2027
224,7973,2028
235,7972,2029
1990,7971,2030
5486,7970,2031
3515,7969,2032
4284,7968,2033
719,7967,2034
611,7966,2035
4637,7965,2036
1802,7964,2037
1679,7963,2038
509,7962,2039
5587,7961,2040
5856,7960,2041
144,7959,2042
150,7958,2043
4273,7957,2044
2574,7956,2045
2720,7955,2046
304,7954,2047
2314,7953,2048
1972,7952,2049
4980,7951,2050
5078,7950,2051
2297,7949,2052
4992,7948,2053
3750,7947,2054
3446,7946,2055
5016,7945,2056
1674,7944,2057
3854,7943,2058
1727,7942,2059
2903,7941,2060
1263,7940,2061
3069,7939,2062
5742,7938,2063
1046,7937,2064
5865,7936,2065
2728,7935,2066
3500,7934,2067
557,7933,2068
4121,7932,2069
2057,7931,2070
4162,7930,2071
4042,7929,2072
3220,7928,2073
1163,7927,2074
2095,7926,2075
5096,7925,2076
382,7924,2077
5915,7923,2078
3826,7922,2079
3972,7921,2080
2959,7920,2081
566,7919,2082
2972,7918,2083
464,7917,2084
5551,7916,2085
1913,7915,2086
4605,7914,2087
4524,7913,2088
4826,7912,2089
1710,7911,2090
1354,7910,2091
1457,7909,2092
4978,7908,2093
3891,7907,2094
4406,7906,2095
278,7905,2096
236,7904,2097
1595,7903,2098
3482,7902,2099
1126,7901,2100
1055,7900,2102
3449,7899,2101
2324,7898,2103
172,7897,2104
3510,7896,2105
410,7895,2106
739,7894,2107
241,7893,2108
5428,7892,2109
831,7891,2110
1423,7890,2111
406,7889,2112
2670,7888,2113
5567,7887,2114
4967,7886,2115
1183,7885,2116
3669,7884,2117
516,7883,2118
5568,7882,2119
5055,7881,2120
1796,7880,2121
4533,7879,2122
5993,7878,2123
5993,7877,2124
1263,7876,2125
4945,7875,2126
439,7874,2127
3825,7873,2128
1018,7872,2129
321,7871,2130
2120,7870,2131
755,7869,2132
718,7868,2133
4566,7867,2134
4398,7866,2135
4524,7865,2136
797,7864,2137
4303,7863,2138
3584,7862,2139
4447,7861,2140
5356,7860,2141
3218,7859,2142
189,7858,2143
4100,7857,2144
5071,7856,2145
874,7855,2146
4381,7854,2147
4180,7853,2148
2378,7852,2149
5685,7851,2150
4877,7850,2151
4201,7849,2152
3310,7848,2153
3633,7847,2154
378,7846,2155
491,7845,2156
1140,7844,2157
966,7843,2158
2281,7842,2159
5665,7841,2160
1542,7840,2161
2588,7839,2162
2419,7838,2163
1948,7837,2164
444,7836,2165
1582,7835,2166
2941,7834,2167
736,7833,2168
5059,7832,2169
5600,7831,2170
4035,7830,2171
485,7829,2172
1536,7828,2173
2534,7827,2174
856,7826,2175
2005,7825,2176
3485,7824,2177
2422,7823,2178
5801,7822,2179
1217,7821,2180
3113,7820,2181
4732,7819,2182
3013,7818,2183
1366,7817,2184
2896,7816,2185
5630,7815,2186
1181,7814,2187
5711,7813,2188
5782,7812,2189
3127,7811,2190
550,7810,2191
2657,7809,2192
3795,7808,2193
1815,7807,2194
3434,7806,2195
2090,7805,2196
1108,7804,2197
1448,7803,2198
3510,7802,2199
2331,7801,2200
388,7800,2202
5148,7799,2201
4266,7798,2203
5926,7797,2204
952,7796,2205
5743,7795,2206
630,7794,2207
3117,7793,2208
3096,7792,2209
5732,7791,2210
5951,7790,2211
5704,7789,2212
4135,7788,2213
4960,7787,2214
1959,7786,2215
3281,7785,2216
3204,7784,2217
4979,7783,2218
4118,7782,2219
3173,7781,2220
408,7780,2221
2768,7779,2222
1879,7778,2223
142,7777,2224
4669,7776,2225
5813,7775,2226
2753,7774,2227
404,7773,2228
3674,7772,2229
4931,7771,2230
3509,7770,2231
954,7769,2232
5150,7768,2233
949,7767,2234
2532,7766,2235
2406,7765,2236
5223,7764,2237
2781,7763,2238
2161,7762,2239
5691,7761,2240
3529,7760,2241
3480,7759,2242
2831,7758,2243
5279,7757,2244
2869,7756,2245
4592,7755,2246
1378,7754,2247
5800,7753,2248
4628,7752,2249
1994,7751,2250
3644,7750,2251
3205,7749,2252
5502,7748,2253
1027,7747,2254
1253,7746,2255
4402,7745,2256
1326,7744,2257
1642,7743,2258
883,7742,2259
3631,7741,2260
2793,7740,2261
4458,7739,2262
2266,7738,2263
4993,7737,2264
3523,7736,2265
2834,7735,2266
4631,7734,2267
3006,7733,2268
3481,7732,2269
1499,7731,2270
5026,7730,2271
5339,7729,2272
2891,7728,2273
1376,7727,2274
5968,7726,2275
1571,7725,2276
730,7724,2277
1453,7723,2278
3484,7722,2279
111,7721,2280
1025,7720,2281
5804,7719,2282
5433,7718,2283
4853,7717,2284
3037,7716,2285
3957,7715,2286
2206,7714,2287
2306,7713,2288
2629,7712,2289
4636,7711,2290
2505,7710,2291
5965,7709,2292
2669,7708,2293
545,7707,2294
2227,7706,2295
1219,7705,2296
1766,7704,2297
2402,7703,2298
4089,7702,2299
644,7701,2300
5762,7700,2302
5455,7699,2301
3045,7698,2303
1789,7697,2304
4308,7696,2305
2351,7695,2306
3274,7694,2307
4163,7693,2308
2284,7692,2309
1982,7691,2310
3223,7690,2311
3402,7689,2312
5656,7688,2313
4803,7687,2314
1354,7686,2315
3896,7685,2316
1827,7684,2317
527,7683,2318
2233,7682,2319
423,7681,2320
1075,7680,2321
1098,7679,2322
2563,7678,2323
4380,7677,2324
3113,7676,2325
2694,7675,2326
2912,7674,2327
3289,7673,2328
79,7672,2329
843,7671,2330
5905,7670,2331
1727,7669,2332
3965,7668,2333
4829,7667,2334
454,7666,2335
1701,7665,2336
226,7664,2337
4578,7663,2338
4485,7662,2339
935,7661,2340
148,7660,2341
2756,7659,2342
4991,7658,2343
5885,7657,2344
1866,7656,2345
795,7655,2346
3787,7654,2347
3440,7653,2348
3751,7652,2349
3854,7651,2350
3584,7650,2351
4097,7649,2352
823,7648,2353
4348,7647,2354
2690,7646,2355
3294,7645,2356
1153,7644,2357
5370,7643,2358
2367,7642,2359
468,7641,2360
5577,7640,2361
2453,7639,2362
5136,7638,2363
4343,7637,2364
4401,7636,2365
4528,7635,2366
1502,7634,2367
2642,7633,2368
3986,7632,2369
1800,7631,2370
2244,7630,2371
2179,7629,2372
1039,7628,2373
2912,7627,2374
5529,7626,2375
1774,7625,2376
4737,7624,2377
194,7623,2378
501,7622,2379
3443,7621,2380
2029,7620,2381
3898,7619,2382
952,7618,2383
3592,7617,2384
4808,7616,2385
2991,7615,2386
3167,7614,2387
923,7613,2388
4559,7612,2389
1264,7611,2390
5955,7610,2391
2698,7609,2392
931,7608,2393
2771,7607,2394
2543,7606,2395
2454,7605,2396
2805,7604,2397
1985,7603,2398
1299,7602,2399
5197,7601,2400
5201,7600,2402
1860,7599,2401
3922,7598,2403
4746,7597,2404
282,7596,2405
4090,7595,2406
1777,7594,2407
4512,7593,2408
1999,7592,2409
1735,7591,2410
801,7590,2411
2011,7589,2412
24,7588,2413
1116,7587,2414
1060,7586,2415
5623,7585,2416
2530,7584,2417
5688,7583,2418
1068,7582,2419
3167,7581,2420
4323,7580,2421
766,7579,2422
4859,7578,2423
4011,7577,2424
1491,7576,2425
5124,7575,2426
532,7574,2427
5480,7573,2428
3069,7572,2429
4613,7571,2430
77,7570,2431
2489,7569,2432
1243,7568,2433
1181,7567,2434
5990,7566,2435
5792,7565,2436
3981,7564,2437
5503,7563,2438
3465,7562,2439
512,7561,2440
5799,7560,2441
2414,7559,2442
2337,7558,2443
411,7557,2444
4963,7556,2445
5446,7555,2446
581,7554,2447
831,7553,2448
2712,7552,2449
4830,7551,2450
736,7550,2451
4386,7549,2452
3564,7548,2453
3633,7547,2454
2086,7546,2455
1124,7545,2456
259,7544,2457
479,7543,2458
1638,7542,2459
1035,7541,2460
2648,7540,2461
3470,7539,2462
4309,7538,2463
2795,7537,2464
1887,7536,2465
4370,7535,2466
2433,7534,2467
4447,7533,2468
787,7532,2469
4540,7531,2470
4662,7530,2471
1917,7529,2472
821,7528,2473
3383,7527,2474
805,7526,2475
4125,7525,2476
2461,7524,2477
836,7523,2478
1471,7522,2479
1905,7521,2480
3155,7520,2481
4067,7519,2482
1247,7518,2483
5965,7517,2484
4527,7516,2485
3649,7515,2486
259,7514,2487
2318,7513,2488
2492,7512,2489
2661,7511,2490
571,7510,2491
2920,7509,2492
1516,7508,2493
1242,7507,2494
3932,7506,2495
4275,7505,2496
2795,7504,2497
3260,7503,2498
2194,7502,2499
3026,7501,2500
5943,7500,2502
2139,7499,2501
2176,7498,2503
2390,7497,2504
4389,7496,2505
1030,7495,2506
5879,7494,2507
4104,7493,2508
3525,7492,2509
794,7491,2510
4094,7490,2511
2854,7489,2512
56,7488,2513
1341,7487,2514
4305,7486,2515
1355,7485,2516
1351,7484,2517
4614,7483,2518
5846,7482,2519
5646,7481,2520
2080,7480,2521
5765,7479,2522
5066,7478,2523
3586,7477,2524
3557,7476,2525
1048,7475,2526
1561,7474,2527
5274,7473,2528
4237,7472,2529
5120,7471,2530
3482,7470,2531
808,7469,2532
2505,7468,2533
2372,7467,2534
830,7466,2535
4750,7465,2536
795,7464,2537
3057,7463,2538
4968,7462,2539
566,7461,2540
5358,7460,2541
1379,7459,2542
4004,7458,2543
4422,7457,2544
804,7456,2545
1402,7455,2546
3671,7454,2547
3888,7453,2548
1749,7452,2549
4421,7451,2550
805,7450,2551
5567,7449,2552
5768,7448,2553
1298,7447,2554
4549,7446,2555
4537,7445,2556
3084,7444,2557
1569,7443,2558
5495,7442,2559
4661,7441,2560
2173,7440,2561
5381,7439,2562
1379,7438,2563
5919,7437,2564
3713,7436,2565
2857,7435,2566
344,7434,2567
2961,7433,2568
709,7432,2569
2535,7431,2570
594,7430,2571
1179,7429,2572
660,7428,2573
4181,7427,2574
3515,7426,2575
5210,7425,2576
244,7424,2577
2652,7423,2578
3826,7422,2579
5084,7421,2580
573,7420,2581
2580,7419,2582
3233,7418,2583
1589,7417,2584
5004,7416,2585
120,7415,2586
4818,7414,2587
1614,7413,2588
4931,7412,2589
223,7411,2590
5806,7410,2591
3373,7409,2592
5203,7408,2593
855,7407,2594
4016,7406,2595
3615,7405,2596
5115,7404,2597
2591,7403,2598
2893,7402,2599
3278,7401,2600
2664,7400,2602
4305,7399,2601
200,7398,2603
2601,7397,2604
965,7396,2605
4200,7395,2606
3976,7394,2607
2581,7393,2608
2670,7392,2609
2219,7391,2610
2893,7390,2611
5970,7389,2612
2483,7388,2613
4822,7387,2614
5667,7386,2615
3806,7385,2616
2312,7384,2617
3319,7383,2618
5989,7382,2619
1905,7381,2620
1941,7380,2621
4386,7379,2622
5193,7378,2623
192,7377,2624
993,7376,2625
755,7375,2626
3688,7374,2627
2556,7373,2628
4035,7372,2629
1673,7371,2630
1867,7370,2631
4170,7369,2632
711,7368,2633
4173,7367,2634
795,7366,2635
4825,7365,2636
1200,7364,2637
2068,7363,2638
226,7362,2639
4985,7361,2640
4495,7360,2641
2903,7359,2642
4274,7358,2643
3908,7357,2644
3576,7356,2645
2536,7355,2646
5062,7354,2647
1455,7353,2648
3433,7352,2649
3987,7351,2650
4017,7350,2651
5225,7349,2652
3580,7348,2653
5240,7347,2654
4638,7346,2655
4364,7345,2656
276,7344,2657
1264,7343,2658
337,7342,2659
165,7341,2660
4773,7340,2661
3341,7339,2662
2171,7338,2663
589,7337,2664
4796,7336,2665
2350,7335,2666
693,7334,2667
3818,7333,2668
1089,7332,2669
4262,7331,2670
4398,7330,2671
2147,7329,2672
1701,7328,2673
3525,7327,2674
2217,7326,2675
4316,7325,2676
3158,7324,2677
2971,7323,2678
4242,7322,2679
5974,7321,2680
5052,7320,2681
5395,7319,2682
3123,7318,2683
1802,7317,2684
1286,7316,2685
2580,7315,2686
1675,7314,2687
3625,7313,2688
3401,7312,2689
2235,7311,2690
2758,7310,2691
4771,7309,2692
3653,7308,2693
550,7307,2694
2995,7306,2695
5501,7305,2696
4507,7304,2697
579,7303,2698
2799,7302,2699
965,7301,2700
2344,7300,2702
4162,7299,2701
4862,7298,2703
4309,7297,2704
5001,7296,2705
449,7295,2706
2325,7294,2707
4716,7293,2708
4286,7292,2709
3385,7291,2710
4075,7290,2711
2744,7289,2712
2277,7288,2713
3785,7287,2714
5347,7286,2715
1518,7285,2716
3672,7284,2717
1001,7283,2718
4854,7282,2719
1657,7281,2720
5372,7280,2721
4828,7279,2722
4563,7278,2723
2159,7277,2724
128,7276,2725
3887,7275,2726
3911,7274,2727
1017,7273,2728
5586,7272,2729
464,7271,2730
5994,7270,2731
350,7269,2732
2542,7268,2733
5501,7267,2734
5111,7266,2735
3637,7265,2736
3997,7264,2737
1428,7263,2738
2078,7262,2739
5404,7261,2740
1923,7260,2741
2918,7259,2742
3501,7258,2743
3713,7257,2744
413,7256,2745
1211,7255,2746
135,7254,2747
203,7253,2748
3881,7252,2749
232,7251,2750
1178,7250,2751
4414,7249,2752
2973,7248,2753
5635,7247,2754
735,7246,2755
2896,7245,2756
1092,7244,2757
180,7243,2758
5692,7242,2759
862,7241,2760
2670,7240,2761
5668,7239,2762
1560,7238,2763
2087,7237,2764
2902,7236,2765
3070,7235,2766
1234,7234,2767
1482,7233,2768
2579,7232,2769
2030,7231,2770
739,7230,2771
5408,7229,2772
5915,7228,2773
4513,7227,2774
99,7226,2775
617,7225,2776
2116,7224,2777
2241,7223,2778
4655,7222,2779
3909,7221,2780
2946,7220,2781
5971,7219,2782
1499,7218,2783
3785,7217,2784
5445,7216,2785
2047,7215,2786
1507,7214,2787
1376,7213,2788
1769,7212,2789
4540,7211,2790
3045,7210,2791
3437,7209,2792
4012,7208,2793
4700,7207,2794
2129,7206,2795
5365,7205,2796
4984,7204,2797
3613,7203,2798
2099,7202,2799
5862,7201,2800
681,7200,2802
1574,7199,2801
4364,7198,2803
738,7197,2804
4605,7196,2805
3010,7195,2806
4922,7194,2807
1665,7193,2808
2756,7192,2809
4647,7191,2810
1407,7190,2811
4233,7189,2812
2602,7188,2813
3408,7187,2814
2526,7186,2815
5526,7185,2816
3952,7184,2817
2336,7183,2818
2783,7182,2819
5612,7181,2820
1376,7180,2821
3931,7179,2822
5996,7178,2823
254,7177,2824
4103,7176,2825
2337,7175,2826
3480,7174,2827
2238,7173,2828
3213,7172,2829
4361,7171,2830
1490,7170,2831
1562,7169,2832
732,7168,2833
3190,7167,2834
3154,7166,2835
1314,7165,2836
2764,7164,2837
2050,7163,2838
208,7162,2839
835,7161,2840
745,7160,2841
5356,7159,2842
3175,7158,2843
447,7157,2844
4194,7156,2845
2467,7155,2846
5624,7154,2847
1710,7153,2848
156,7152,2849
1024,7151,2850
1148,7150,2851
5683,7149,2852
4208,7148,2853
3985,7147,2854
4165,7146,2855
5700,7145,2856
4526,7144,2857
3115,7143,2858
4508,7142,2859
1867,7141,2860
4898,7140,2861
5720,7139,2862
5025,7138,2863
4616,7137,2864
4534,7136,2865
1736,7135,2866
750,7134,2867
4603,7133,2868
3250,7132,2869
248,7131,2870
3281,7130,2871
655,7129,2872
5735,7128,2873
3322,7127,2874
699,7126,2875
1674,7125,2876
2131,7124,2877
2385,7123,2878
1693,7122,2879
1762,7121,2880
1333,7120,2881
957,7119,2882
652,7118,2883
1321,7117,2884
354,7116,2885
4413,7115,2886
5477,7114,2887
857,7113,2888
3115,7112,2889
743,7111,2890
1866,7110,2891
4978,7109,2892
4190,7108,2893
3181,7107,2894
1902,7106,2895
5146,7105,2896
1708,7104,2897
3371,7103,2898
5881,7102,2899
1961,7101,2900
5036,7100,2902
1687,7099,2901
3216,7098,2903
4162,7097,2904
510,7096,2905
4292,7095,2906
3238,7094,2907
4547,7093,2908
2889,7092,2909
1181,7091,2910
2809,7090,2911
3998,7089,2912
481,7088,2913
5088,7087,2914
4469,7086,2915
1752,7085,2916
5843,7084,2917
2877,7083,2918
2977,7082,2919
3084,7081,2920
1121,7080,2921
1783,7079,2922
5245,7078,2923
3885,7077,2924
3028,7076,2925
4786,7075,2926
1522,7074,2927
200,7073,2928
4278,7072,2929
1426,7071,2930
4941,7070,2931
3466,7069,2932
1034,7068,2933
1730,7067,2934
5310,7066,2935
4608,7065,2936
463,7064,2937
4855,7063,2938
522,7062,2939
1363,7061,2940
3203,7060,2941
2205,7059,2942
3657,7058,2943
1991,7057,2944
3093,7056,2945
5277,7055,2946
4001,7054,2947
2380,7053,2948
5708,7052,2949
2864,7051,2950
188,7050,2951
5336,7049,2952
5244,7048,2953
783,7047,2954
1682,7046,2955
2199,7045,2956
5360,7044,2957
3934,7043,2958
3443,7042,2959
4603,7041,2960
219,7040,2961
4670,7039,2962
1583,7038,2963
3227,7037,2964
2180,7036,2965
423,7035,2966
5579,7034,2967
2488,7033,2968
397,7032,2969
5338,7031,2970
4992,7030,2971
2297,7029,2972
2004,7028,2973
4339,7027,2974
5648,7026,2975
4041,7025,2976
3347,7024,2977
551,7023,2978
2791,7022,2979
2384,7021,2980
3768,7020,2981
4268,7019,2982
388,7018,2983
1950,7017,2984
2599,7016,2985
338,7015,2986
4817,7014,2987
3961,7013,2988
3722,7012,2989
5931,7011,2990
3042,7010,2991
4505,7009,2992
1368,7008,2993
5022,7007,2994
5283,7006,2995
2488,7005,2996
2211,7004,2997
1363,7003,2998
2279,7002,2999
4194,7001,3000
2696,7000,3002
3549,6999,3001
397,6998,3003
2100,6997,3004
3800,6996,3005
3707,6995,3006
1673,6994,3007
3867,6993,3008
2173,6992,3009
4012,6991,3010
2089,6990,3011
866,6989,3012
3835,6988,3013
249,6987,3014
5681,6986,3015
5286,6985,3016
2859,6984,3017
572,6983,3018
4968,6982,3019
2643,6981,3020
1317,6980,3021
3388,6979,3022
1564,6978,3023
4526,6977,3024
2186,6976,3025
5516,6975,3026
1671,6974,3027
1953,6973,3028
3654,6972,3029
5680,6971,3030
303,6970,3031
228,6969,3032
4306,6968,3033
4888,6967,3034
5492,6966,3035
5291,6965,3036
5867,6964,3037
2119,6963,3038
209,6962,3039
2322,6961,3040
1786,6960,3041
4933,6959,3042
3598,6958,3043
5872,6957,3044
5497,6956,3045
5117,6955,3046
5352,6954,3047
2395,6953,3048
1322,6952,3049
1464,6951,3050
1581,6950,3051
242,6949,3052
5722,6948,3053
3614,6947,3054
2988,6946,3055
2209,6945,3056
4038,6944,3057
3154,6943,3058
2504,6942,3059
5145,6941,3060
2526,6940,3061
5781,6939,3062
2774,6938,3063
4250,6937,3064
517,6936,3065
850,6935,3066
3612,6934,3067
3092,6933,3068
1548,6932,3069
3012,6931,3070
3353,6930,3071
3663,6929,3072
4055,6928,3073
587,6927,3074
801,6926,3075
4024,6925,3076
4665,6924,3077
5692,6923,3078
5907,6922,3079
4625,6921,3080
4735,6920,3081
523,6919,3082
2006,6918,3083
2235,6917,3084
5267,6916,3085
1298,6915,3086
3757,6914,3087
4489,6913,3088
3798,6912,3089
313,6911,3090
2153,6910,3091
4441,6909,3092
5234,6908,3093
3502,6907,3094
4222,6906,3095
3651,6905,3096
1541,6904,3097
4850,6903,3098
5625,6902,3099
3144,6901,3100
349,6900,3102
4779,6899,3101
4489,6898,3103
4922,6897,3104
5948,6896,3105
873,6895,3106
4160,6894,3107
3992,6893,3108
1022,6892,3109
2743,6891,3110
4221,6890,3111
3220,6889,3112
3803,6888,3113
910,6887,3114
5421,6886,3115
1939,6885,3116
1096,6884,3117
3837,6883,3118
5446,6882,3119
1947,6881,3120
1413,6880,3121
2341,6879,3122
1,6878,3123
2038,6877,3124
885,6876,3125
3296,6875,3126
157,6874,3127
1262,6873,3128
1328,6872,3129
4193,6871,3130
4811,6870,3131
1569,6869,3132
348,6868,3133
2193,6867,3134
274,6866,3135
4235,6865,3136
4696,6864,3137
1928,6863,3138
5750,6862,3139
4496,6861,3140
4182,6860,3141
3230,6859,3142
2651,6858,3143
587,6857,3144
3514,6856,3145
5444,6855,3146
895,6854,3147
105,6853,3148
1974,6852,3149
5277,6851,3150
5976,6850,3151
3267,6849,3152
567,6848,3153
2863,6847,3154
4980,6846,3155
1315,6845,3156
268,6844,3157
1364,6843,3158
3901,6842,3159
5106,6841,3160
5338,6840,3161
1438,6839,3162
305,6838,3163
4066,6837,3164
2953,6836,3165
406,6835,3166
3343,6834,3167
3793,6833,3168
128,6832,3169
4722,6831,3170
4283,6830,3171
2749,6829,3172
4661,6828,3173
1348,6827,3174
2415,6826,3175
1862,6825,3176
4078,6824,3177
636,6823,3178
4954,6822,3179
825,6821,3180
1459,6820,3181
302,6819,3182
1011,6818,3183
5479,6817,3184
5667,6816,3185
267,6815,3186
1413,6814,3187
4914,6813,3188
1083,6812,3189
5010,6811,3190
3933,6810,3191
1286,6809,3192
4003,6808,3193
4308,6807,3194
508,6806,3195
5878,6805,3196
3347,6804,3197
5542,6803,3198
4564,6802,3199
2983,6801,3200
4876,6800,3202
4897,6799,3201
1055,6798,3203
4183,6797,3204
1664,6796,3205
5403,6795,3206
840,6794,3207
2786,6793,3208
5000,6792,3209
2857,6791,3210
1883,6790,3211
611,6789,3212
5531,6788,3213
2842,6787,3214
1126,6786,3215
5540,6785,3216
2891,6784,3217
1531,6783,3218
5878,6782,3219
1908,6781,3220
5989,6780,3221
3425,6779,3222
3534,6778,3223
4753,6777,3224
5552,6776,3225
5669,6775,3226
4190,6774,3227
5347,6773,3228
5002,6772,3229
437,6771,3230
13,6770,3231
4654,6769,3232
5521,6768,3233
1805,6767,3234
908,6766,3235
1555,6765,3236
3536,6764,3237
5959,6763,3238
2331,6762,3239
472,6761,3240
3254,6760,3241
1123,6759,3242
4048,6758,3243
4569,6757,3244
3104,6756,3245
5013,6755,3246
3802,6754,3247
4403,6753,3248
5575,6752,3249
1761,6751,3250
5240,6750,3251
3498,6749,3252
2139,6748,3253
443,6747,3254
742,6746,3255
1947,6745,3256
659,6744,3257
2417,6743,3258
3864,6742,3259
21,6741,3260
5933,6740,3261
1071,6739,3262
2652,6738,3263
5215,6737,3264
3405,6736,3265
2332,6735,3266
2373,6734,3267
1041,6733,3268
4033,6732,3269
3532,6731,3270
5278,6730,3271
3999,6729,3272
1932,6728,3273
1337,6727,3274
4618,6726,3275
5276,6725,3276
5959,6724,3277
1844,6723,3278
2755,6722,3279
878,6721,3280
1708,6720,3281
656,6719,3282
3354,6718,3283
4138,6717,3284
