1363,8304,1697
4795,8303,1698
2844,8302,1699
1661,8301,1700
4296,8300,1801
4227,8299,1702
4383,8298,1703
3490,8297,1704
560,8296,1705
4076,8295,1706
3463,8294,1707
1532,8293,1708
3442,8292,1709
1197,8291,1710
1718,8290,1711
1260,8289,1712
5881,8288,1713
5869,8287,1714
1027,8286,1715
5480,8285,1716
4998,8284,1717
172,8283,1718
1853,8282,1719
1161,8281,1720
5401,8280,1721
1447,8279,1722
2377,8278,1723
1312,8277,1724
2944,8276,1725
375,8275,1726
1000,8274,1727
211,8273,1728
2182,8272,1729
4164,8271,1730
3644,8270,1731
1881,8269,1732
3558,8268,1733
73,8267,1734
1094,8266,1735
3227,8265,1736
5967,8264,1737
2932,8263,1738
668,8262,1739
1464,8261,1740
1032,8260,1741
3297,8259,1742
3750,8258,1743
798,8257,1744
4218,8256,1745
4863,8255,1746
4407,8254,1747
2243,8253,1748
2992,8252,1749
1768,8251,1750
2511,8250,1751
2738,8249,1752
2446,8248,1753
910,8247,1754
3164,8246,1755
2309,8245,1756
5465,8244,1757
4862,8243,1758
5601,8242,1759
1721,8241,1760
1526,8240,1761
4809,8239,1762
1409,8238,1763
4956,8237,1764
5210,8236,1765
3947,8235,1766
2904,8234,1767
3263,8233,1768
84,8232,1769
5650,8231,1770
1701,8230,1771
4952,8229,1772
1621,8228,1773
3556,8227,1774
1429,8226,1775
601,8225,1776
3124,8224,1777
1255,8223,1778
3306,8222,1779
4406,8221,1780
4398,8220,1781
2921,8219,1782
3571,8218,1783
488,8217,1784
3079,8216,1785
346,8215,1786
2505,8214,1787
3193,8213,1788
4381,8212,1789
33,8211,1790
4913,8210,1791
4781,8209,1792
1661,8208,1793
4422,8207,1794
1965,8206,1795
5332,8205,1796
5679,8204,1797
1672,8203,1798
5454,8202,1799
3824,8201,1800
3747,8200,1901
748,8199,1802
5089,8198,1803
2474,8197,1804
2918,8196,1805
488,8195,1806
5668,8194,1807
988,8193,1808
3930,8192,1809
2642,8191,1810
2487,8190,1811
4110,8189,1812
2550,8188,1813
2085,8187,1814
4813,8186,1815
161,8185,1816
1524,8184,1817
4298,8183,1818
3545,8182,1819
965,8181,1820
3676,8180,1821
5140,8179,1822
4148,8178,1823
4293,8177,1824
4416,8176,1825
2011,8175,1826
830,8174,1827
5833,8173,1828
3928,8172,1829
2698,8171,1830
1377,8170,1831
3448,8169,1832
3685,8168,1833
3875,8167,1834
2946,8166,1835
2919,8165,1836
1682,8164,1837
2023,8163,1838
3835,8162,1839
3867,8161,1840
4020,8160,1841
4907,8159,1842
2571,8158,1843
3306,8157,1844
3075,8156,1845
4011,8155,1846
263,8154,1847
2669,8153,1848
2649,8152,1849
402,8151,1850
4135,8150,1851
2255,8149,1852
2840,8148,1853
4499,8147,1854
5090,8146,1855
2292,8145,1856
5185,8144,1857
4858,8143,1858
1516,8142,1859
1377,8141,1860
1284,8140,1861
3154,8139,1862
604,8138,1863
354,8137,1864
2463,8136,1865
1432,8135,1866
267,8134,1867
875,8133,1868
3557,8132,1869
89,8131,1870
4169,8130,1871
1663,8129,1872
3718,8128,1873
1510,8127,1874
3727,8126,1875
2436,8125,1876
2044,8124,1877
2700,8123,1878
3456,8122,1879
1352,8121,1880
1263,8120,1881
4307,8119,1882
671,8118,1883
3304,8117,1884
1737,8116,1885
3191,8115,1886
1333,8114,1887
4301,8113,1888
1616,8112,1889
4361,8111,1890
1336,8110,1891
1763,8109,1892
5044,8108,1893
2165,8107,1894
5343,8106,1895
510,8105,1896
5890,8104,1897
2204,8103,1898
4920,8102,1899
4478,8101,1900
4410,8100,2001
2542,8099,1902
5980,8098,1903
5160,8097,1904
2211,8096,1905
1364,8095,1906
1692,8094,1907
273,8093,1908
427,8092,1909
1488,8091,1910
1321,8090,1911
1178,8089,1912
5004,8088,1913
1583,8087,1914
2595,8086,1915
5853,8085,1916
329,8084,1917
4878,8083,1918
83,8082,1919
3838,8081,1920
1943,8080,1921
890,8079,1922
2070,8078,1923
2890,8077,1924
3040,8076,1925
5145,8075,1926
3422,8074,1927
1993,8073,1928
412,8072,1929
3319,8071,1930
1091,8070,1931
4903,8069,1932
4434,8068,1933
4349,8067,1934
832,8066,1935
5585,8065,1936
1151,8064,1937
4502,8063,1938
5630,8062,1939
1623,8061,1940
4236,8060,1941
3033,8059,1942
3902,8058,1943
3515,8057,1944
3193,8056,1945
3306,8055,1946
212,8054,1947
4071,8053,1948
3576,8052,1949
5019,8051,1950
2512,8050,1951
4922,8049,1952
5192,8048,1953
4432,8047,1954
4920,8046,1955
4165,8045,1956
566,8044,1957
5979,8043,1958
5268,8042,1959
4600,8041,1960
2547,8040,1961
1828,8039,1962
1288,8038,1963
292,8037,1964
720,8036,1965
5679,8035,1966
2931,8034,1967
273,8033,1968
3967,8032,1969
1915,8031,1970
1517,8030,1971
2719,8029,1972
1399,8028,1973
3091,8027,1974
2128,8026,1975
5431,8025,1976
5527,8024,1977
5854,8023,1978
2773,8022,1979
4104,8021,1980
1196,8020,1981
1938,8019,1982
4549,8018,1983
22,8017,1984
4031,8016,1985
848,8015,1986
5084,8014,1987
2083,8013,1988
1948,8012,1989
800,8011,1990
4096,8010,1991
5948,8009,1992
3591,8008,1993
449,8007,1994
4298,8006,1995
1347,8005,1996
3039,8004,1997
5897,8003,1998
1075,8002,1999
1048,8001,2000
3285,8000,2101
1661,7999,2002
5799,7998,2003
4248,7997,2004
3804,7996,2005
4586,7995,2006
1329,7994,2007
938,7993,2008
4236,7992,2009
309,7991,2010
4032,7990,2011
1279,7989,2012
1202,7988,2013
2348,7987,2014
1633,7986,2015
5559,7985,2016
2210,7984,2017
3471,7983,2018
1417,7982,2019
100,7981,2020
4880,7980,2021
5320,7979,2022
5964,7978,2023
1214,7977,2024
1109,7976,2025
4307,7975,2026
5052,7974,2027
2874,7973,2028
2958,7972,2029
1341,7971,2030
4272,7970,2031
795,7969,2032
158,7968,2033
4942,7967,2034
3888,7966,2035
2228,7965,2036
2330,7964,2037
3066,7963,2038
2431,7962,2039
4198,7961,2040
4155,7960,2041
2957,7959,2042
5711,7958,2043
2097,7957,2044
4297,7956,2045
126,7955,2046
1713,7954,2047
5398,7953,2048
330,7952,2049
5636,7951,2050
1021,7950,2051
3654,7949,2052
4888,7948,2053
3893,7947,2054
5609,7946,2055
976,7945,2056
4315,7944,2057
3922,7943,2058
2779,7942,2059
3954,7941,2060
4533,7940,2061
5147,7939,2062
830,7938,2063
3979,7937,2064
5340,7936,2065
4387,7935,2066
5749,7934,2067
861,7933,2068
1856,7932,2069
1231,7931,2070
885,7930,2071
2813,7929,2072
4067,7928,2073
4208,7927,2074
5619,7926,2075
68,7925,2076
869,7924,2077
5309,7923,2078
2130,7922,2079
552,7921,2080
395,7920,2081
4814,7919,2082
1204,7918,2083
3434,7917,2084
2840,7916,2085
2143,7915,2086
5668,7914,2087
1250,7913,2088
559,7912,2089
2886,7911,2090
903,7910,2091
4178,7909,2092
457,7908,2093
5847,7907,2094
4640,7906,2095
4213,7905,2096
1764,7904,2097
5025,7903,2098
2337,7902,2099
4122,7901,2100
308,7900,2201
3666,7899,2102
343,7898,2103
3447,7897,2104
5390,7896,2105
4202,7895,2106
1140,7894,2107
2818,7893,2108
1404,7892,2109
229,7891,2110
3205,7890,2111
800,7889,2112
709,7888,2113
2961,7887,2114
1819,7886,2115
122,7885,2116
1919,7884,2117
5314,7883,2118
4932,7882,2119
1390,7881,2120
5015,7880,2121
1851,7879,2122
1921,7878,2123
30,7877,2124
1219,7876,2125
4180,7875,2126
4502,7874,2127
5075,7873,2128
2928,7872,2129
2101,7871,2130
4714,7870,2131
1837,7869,2132
3795,7868,2133
503,7867,2134
5557,7866,2135
1807,7865,2136
1429,7864,2137
2452,7863,2138
3034,7862,2139
5659,7861,2140
4951,7860,2141
3173,7859,2142
2412,7858,2143
1479,7857,2144
3159,7856,2145
5303,7855,2146
4311,7854,2147
4602,7853,2148
481,7852,2149
903,7851,2150
2229,7850,2151
5650,7849,2152
2180,7848,2153
5732,7847,2154
2245,7846,2155
2351,7845,2156
5144,7844,2157
1616,7843,2158
5853,7842,2159
1429,7841,2160
1521,7840,2161
3573,7839,2162
3093,7838,2163
3670,7837,2164
241,7836,2165
1325,7835,2166
1828,7834,2167
5438,7833,2168
5813,7832,2169
4969,7831,2170
590,7830,2171
4870,7829,2172
2697,7828,2173
4250,7827,2174
3601,7826,2175
2090,7825,2176
2711,7824,2177
5983,7823,2178
1707,7822,2179
1622,7821,2180
1230,7820,2181
4518,7819,2182
3905,7818,2183
2589,7817,2184
1698,7816,2185
2682,7815,2186
3280,7814,2187
925,7813,2188
4394,7812,2189
4736,7811,2190
3852,7810,2191
4404,7809,2192
4539,7808,2193
389,7807,2194
2864,7806,2195
5287,7805,2196
3769,7804,2197
2073,7803,2198
4717,7802,2199
5655,7801,2200
1597,7800,2301
1808,7799,2202
1737,7798,2203
2698,7797,2204
1653,7796,2205
5055,7795,2206
532,7794,2207
5101,7793,2208
3537,7792,2209
4911,7791,2210
1222,7790,2211
1204,7789,2212
249,7788,2213
4859,7787,2214
3512,7786,2215
2035,7785,2216
3776,7784,2217
3903,7783,2218
1927,7782,2219
387,7781,2220
3215,7780,2221
4714,7779,2222
5119,7778,2223
3180,7777,2224
5604,7776,2225
3662,7775,2226
4712,7774,2227
4076,7773,2228
2846,7772,2229
5992,7771,2230
1329,7770,2231
1178,7769,2232
5646,7768,2233
1781,7767,2234
5817,7766,2235
3759,7765,2236
3138,7764,2237
2056,7763,2238
5327,7762,2239
3601,7761,2240
3460,7760,2241
4356,7759,2242
1250,7758,2243
2045,7757,2244
1430,7756,2245
1228,7755,2246
483,7754,2247
545,7753,2248
3673,7752,2249
280,7751,2250
4416,7750,2251
4902,7749,2252
1785,7748,2253
3497,7747,2254
5487,7746,2255
4579,7745,2256
1457,7744,2257
2846,7743,2258
3915,7742,2259
4219,7741,2260
2302,7740,2261
5115,7739,2262
5048,7738,2263
1982,7737,2264
3515,7736,2265
5095,7735,2266
1097,7734,2267
4897,7733,2268
1295,7732,2269
3526,7731,2270
934,7730,2271
3794,7729,2272
5105,7728,2273
5278,7727,2274
4994,7726,2275
370,7725,2276
5174,7724,2277
1387,7723,2278
1282,7722,2279
5947,7721,2280
3736,7720,2281
1565,7719,2282
498,7718,2283
4436,7717,2284
852,7716,2285
1208,7715,2286
5488,7714,2287
4242,7713,2288
1566,7712,2289
5951,7711,2290
1535,7710,2291
1085,7709,2292
1729,7708,2293
1789,7707,2294
706,7706,2295
2531,7705,2296
5000,7704,2297
5581,7703,2298
3612,7702,2299
1961,7701,2300
1095,7700,2401
1385,7699,2302
1339,7698,2303
2516,7697,2304
2258,7696,2305
5678,7695,2306
673,7694,2307
3962,7693,2308
4584,7692,2309
3617,7691,2310
3048,7690,2311
2052,7689,2312
1455,7688,2313
4046,7687,2314
3374,7686,2315
575,7685,2316
2084,7684,2317
1487,7683,2318
1215,7682,2319
3194,7681,2320
2116,7680,2321
3443,7679,2322
5226,7678,2323
2412,7677,2324
1552,7676,2325
4648,7675,2326
319,7674,2327
2185,7673,2328
1739,7672,2329
1894,7671,2330
5407,7670,2331
2256,7669,2332
276,7668,2333
3538,7667,2334
2890,7666,2335
4656,7665,2336
1516,7664,2337
1666,7663,2338
1438,7662,2339
4496,7661,2340
1679,7660,2341
882,7659,2342
5908,7658,2343
895,7657,2344
3295,7656,2345
2098,7655,2346
2053,7654,2347
3420,7653,2348
4413,7652,2349
2432,7651,2350
2271,7650,2351
68,7649,2352
3376,7648,2353
2694,7647,2354
5092,7646,2355
4310,7645,2356
5937,7644,2357
3423,7643,2358
3118,7642,2359
3018,7641,2360
5987,7640,2361
4736,7639,2362
5756,7638,2363
2758,7637,2364
1424,7636,2365
2064,7635,2366
5782,7634,2367
2991,7633,2368
1725,7632,2369
785,7631,2370
5643,7630,2371
5568,7629,2372
5687,7628,2373
721,7627,2374
4547,7626,2375
3627,7625,2376
5189,7624,2377
2890,7623,2378
638,7622,2379
5852,7621,2380
769,7620,2381
3356,7619,2382
3080,7618,2383
779,7617,2384
5036,7616,2385
2269,7615,2386
3172,7614,2387
4803,7613,2388
2228,7612,2389
1684,7611,2390
2927,7610,2391
3056,7609,2392
1797,7608,2393
1799,7607,2394
3377,7606,2395
2318,7605,2396
4406,7604,2397
4727,7603,2398
981,7602,2399
3257,7601,2400
5129,7600,2501
808,7599,2402
173,7598,2403
5619,7597,2404
5378,7596,2405
2858,7595,2406
1941,7594,2407
4073,7593,2408
4763,7592,2409
491,7591,2410
101,7590,2411
5012,7589,2412
5293,7588,2413
5654,7587,2414
417,7586,2415
5451,7585,2416
2344,7584,2417
3050,7583,2418
5824,7582,2419
5157,7581,2420
151,7580,2421
3306,7579,2422
4926,7578,2423
1832,7577,2424
1979,7576,2425
5978,7575,2426
4457,7574,2427
5022,7573,2428
5083,7572,2429
5182,7571,2430
191,7570,2431
1058,7569,2432
436,7568,2433
3009,7567,2434
1382,7566,2435
1948,7565,2436
2640,7564,2437
97,7563,2438
773,7562,2439
5931,7561,2440
5532,7560,2441
2535,7559,2442
3119,7558,2443
5441,7557,2444
579,7556,2445
3186,7555,2446
3306,7554,2447
259,7553,2448
1223,7552,2449
3866,7551,2450
2220,7550,2451
5480,7549,2452
2707,7548,2453
5984,7547,2454
2185,7546,2455
431,7545,2456
2498,7544,2457
1494,7543,2458
5264,7542,2459
968,7541,2460
5968,7540,2461
2710,7539,2462
28,7538,2463
2258,7537,2464
2749,7536,2465
5855,7535,2466
1547,7534,2467
5318,7533,2468
5020,7532,2469
5383,7531,2470
363,7530,2471
1520,7529,2472
605,7528,2473
531,7527,2474
3532,7526,2475
5631,7525,2476
4794,7524,2477
324,7523,2478
375,7522,2479
1041,7521,2480
2347,7520,2481
4801,7519,2482
3509,7518,2483
1337,7517,2484
1682,7516,2485
5833,7515,2486
1208,7514,2487
2087,7513,2488
243,7512,2489
5435,7511,2490
5182,7510,2491
1963,7509,2492
3202,7508,2493
2167,7507,2494
2333,7506,2495
96,7505,2496
2530,7504,2497
5647,7503,2498
4253,7502,2499
1519,7501,2500
1772,7500,2601
587,7499,2502
545,7498,2503
1898,7497,2504
2136,7496,2505
2439,7495,2506
2959,7494,2507
2543,7493,2508
2571,7492,2509
3878,7491,2510
694,7490,2511
1139,7489,2512
4767,7488,2513
3998,7487,2514
3253,7486,2515
4734,7485,2516
2700,7484,2517
20,7483,2518
5639,7482,2519
3195,7481,2520
1903,7480,2521
3935,7479,2522
2176,7478,2523
4010,7477,2524
4847,7476,2525
3745,7475,2526
2661,7474,2527
3525,7473,2528
2475,7472,2529
5192,7471,2530
1016,7470,2531
2703,7469,2532
381,7468,2533
2587,7467,2534
3084,7466,2535
793,7465,2536
5418,7464,2537
4558,7463,2538
4586,7462,2539
3839,7461,2540
3362,7460,2541
3249,7459,2542
5666,7458,2543
508,7457,2544
692,7456,2545
422,7455,2546
1892,7454,2547
4707,7453,2548
5140,7452,2549
3682,7451,2550
4374,7450,2551
1225,7449,2552
3971,7448,2553
4763,7447,2554
5905,7446,2555
1545,7445,2556
3516,7444,2557
5082,7443,2558
402,7442,2559
1739,7441,2560
1997,7440,2561
5771,7439,2562
4776,7438,2563
5759,7437,2564
927,7436,2565
122,7435,2566
978,7434,2567
4700,7433,2568
4903,7432,2569
2547,7431,2570
5603,7430,2571
3895,7429,2572
802,7428,2573
873,7427,2574
2767,7426,2575
1679,7425,2576
2655,7424,2577
4931,7423,2578
2974,7422,2579
1387,7421,2580
1296,7420,2581
5669,7419,2582
2325,7418,2583
1996,7417,2584
1751,7416,2585
5909,7415,2586
3956,7414,2587
4772,7413,2588
1202,7412,2589
1285,7411,2590
1240,7410,2591
5827,7409,2592
4801,7408,2593
5378,7407,2594
4743,7406,2595
1131,7405,2596
5459,7404,2597
4967,7403,2598
3871,7402,2599
1682,7401,2600
3727,7400,2701
140,7399,2602
3728,7398,2603
1541,7397,2604
4292,7396,2605
1341,7395,2606
3763,7394,2607
1562,7393,2608
5759,7392,2609
2805,7391,2610
5749,7390,2611
1233,7389,2612
1422,7388,2613
3732,7387,2614
26,7386,2615
3278,7385,2616
1360,7384,2617
4507,7383,2618
2207,7382,2619
3533,7381,2620
462,7380,2621
2118,7379,2622
1190,7378,2623
1743,7377,2624
70,7376,2625
1298,7375,2626
79,7374,2627
1517,7373,2628
401,7372,2629
661,7371,2630
2330,7370,2631
5750,7369,2632
5095,7368,2633
2131,7367,2634
1422,7366,2635
1672,7365,2636
267,7364,2637
133,7363,2638
547,7362,2639
4384,7361,2640
630,7360,2641
5946,7359,2642
1975,7358,2643
2839,7357,2644
3433,7356,2645
5046,7355,2646
2471,7354,2647
472,7353,2648
1500,7352,2649
1467,7351,2650
2124,7350,2651
1321,7349,2652
5762,7348,2653
5216,7347,2654
5448,7346,2655
711,7345,2656
568,7344,2657
1651,7343,2658
4134,7342,2659
96,7341,2660
920,7340,2661
230,7339,2662
634,7338,2663
2509,7337,2664
1097,7336,2665
6,7335,2666
2490,7334,2667
4262,7333,2668
1422,7332,2669
134,7331,2670
5086,7330,2671
4469,7329,2672
4065,7328,2673
223,7327,2674
3147,7326,2675
2638,7325,2676
3193,7324,2677
731,7323,2678
4944,7322,2679
246,7321,2680
1979,7320,2681
3272,7319,2682
4298,7318,2683
4941,7317,2684
2079,7316,2685
3561,7315,2686
3991,7314,2687
2557,7313,2688
5540,7312,2689
3750,7311,2690
679,7310,2691
1667,7309,2692
5345,7308,2693
2176,7307,2694
3420,7306,2695
78,7305,2696
1961,7304,2697
3243,7303,2698
894,7302,2699
3709,7301,2700
688,7300,2801
3032,7299,2702
3091,7298,2703
3323,7297,2704
48,7296,2705
4707,7295,2706
3218,7294,2707
2523,7293,2708
3226,7292,2709
5888,7291,2710
3534,7290,2711
481,7289,2712
1290,7288,2713
3715,7287,2714
2263,7286,2715
5969,7285,2716
3600,7284,2717
2439,7283,2718
5636,7282,2719
1460,7281,2720
5195,7280,2721
3895,7279,2722
5048,7278,2723
2527,7277,2724
3675,7276,2725
3266,7275,2726
1012,7274,2727
4690,7273,2728
4401,7272,2729
1389,7271,2730
3692,7270,2731
2587,7269,2732
5778,7268,2733
1847,7267,2734
1878,7266,2735
5316,7265,2736
4968,7264,2737
2786,7263,2738
4974,7262,2739
203,7261,2740
3514,7260,2741
730,7259,2742
3878,7258,2743
263,7257,2744
3116,7256,2745
2972,7255,2746
3831,7254,2747
4604,7253,2748
748,7252,2749
3272,7251,2750
4906,7250,2751
5153,7249,2752
5204,7248,2753
2790,7247,2754
1144,7246,2755
839,7245,2756
5118,7244,2757
424,7243,2758
1527,7242,2759
5195,7241,2760
309,7240,2761
649,7239,2762
1559,7238,2763
322,7237,2764
2049,7236,2765
4560,7235,2766
124,7234,2767
1129,7233,2768
1463,7232,2769
4922,7231,2770
1349,7230,2771
2432,7229,2772
3628,7228,2773
2447,7227,2774
3359,7226,2775
3151,7225,2776
2316,7224,2777
2126,7223,2778
1685,7222,2779
5769,7221,2780
2638,7220,2781
3957,7219,2782
4163,7218,2783
272,7217,2784
4025,7216,2785
2317,7215,2786
613,7214,2787
2742,7213,2788
1945,7212,2789
2579,7211,2790
5003,7210,2791
3272,7209,2792
2792,7208,2793
1530,7207,2794
3108,7206,2795
799,7205,2796
2419,7204,2797
3735,7203,2798
4545,7202,2799
4296,7201,2800
5714,7200,2901
3098,7199,2802
1459,7198,2803
5241,7197,2804
3471,7196,2805
2941,7195,2806
4599,7194,2807
466,7193,2808
1717,7192,2809
4504,7191,2810
3250,7190,2811
5046,7189,2812
2757,7188,2813
762,7187,2814
5292,7186,2815
3030,7185,2816
2021,7184,2817
1883,7183,2818
633,7182,2819
4491,7181,2820
3733,7180,2821
4551,7179,2822
1649,7178,2823
5738,7177,2824
3812,7176,2825
2478,7175,2826
411,7174,2827
2278,7173,2828
1046,7172,2829
477,7171,2830
4491,7170,2831
2542,7169,2832
5406,7168,2833
840,7167,2834
239,7166,2835
4469,7165,2836
2310,7164,2837
5384,7163,2838
764,7162,2839
1579,7161,2840
3486,7160,2841
5297,7159,2842
2697,7158,2843
3506,7157,2844
4238,7156,2845
4340,7155,2846
2032,7154,2847
1147,7153,2848
5884,7152,2849
2076,7151,2850
3041,7150,2851
2033,7149,2852
5346,7148,2853
4454,7147,2854
3583,7146,2855
3612,7145,2856
3069,7144,2857
5584,7143,2858
4390,7142,2859
5388,7141,2860
4685,7140,2861
3946,7139,2862
3493,7138,2863
4876,7137,2864
1473,7136,2865
5388,7135,2866
1394,7134,2867
5746,7133,2868
187,7132,2869
1746,7131,2870
5435,7130,2871
296,7129,2872
54,7128,2873
3457,7127,2874
3411,7126,2875
5858,7125,2876
5757,7124,2877
5385,7123,2878
3148,7122,2879
5919,7121,2880
1646,7120,2881
1874,7119,2882
356,7118,2883
3263,7117,2884
128,7116,2885
985,7115,2886
2981,7114,2887
1262,7113,2888
1265,7112,2889
1488,7111,2890
5518,7110,2891
3957,7109,2892
4099,7108,2893
4139,7107,2894
2725,7106,2895
5677,7105,2896
5927,7104,2897
4436,7103,2898
2490,7102,2899
3259,7101,2900
670,7100,3001
301,7099,2902
3594,7098,2903
2031,7097,2904
4276,7096,2905
89,7095,2906
4999,7094,2907
5715,7093,2908
1809,7092,2909
1831,7091,2910
2476,7090,2911
2295,7089,2912
3699,7088,2913
3477,7087,2914
1372,7086,2915
3517,7085,2916
5086,7084,2917
2011,7083,2918
5157,7082,2919
62,7081,2920
5142,7080,2921
1720,7079,2922
4981,7078,2923
613,7077,2924
2211,7076,2925
5513,7075,2926
4808,7074,2927
3469,7073,2928
5520,7072,2929
3332,7071,2930
5785,7070,2931
5859,7069,2932
536,7068,2933
1386,7067,2934
327,7066,2935
3855,7065,2936
2155,7064,2937
952,7063,2938
2698,7062,2939
2006,7061,2940
4718,7060,2941
1081,7059,2942
939,7058,2943
5941,7057,2944
4209,7056,2945
4551,7055,2946
1657,7054,2947
837,7053,2948
5972,7052,2949
5865,7051,2950
5980,7050,2951
2370,7049,2952
3530,7048,2953
2704,7047,2954
1523,7046,2955
1265,7045,2956
1887,7044,2957
5721,7043,2958
5188,7042,2959
4778,7041,2960
463,7040,2961
4630,7039,2962
982,7038,2963
2562,7037,2964
5306,7036,2965
5610,7035,2966
3157,7034,2967
1197,7033,2968
4929,7032,2969
4378,7031,2970
3271,7030,2971
2007,7029,2972
756,7028,2973
3172,7027,2974
1983,7026,2975
1466,7025,2976
847,7024,2977
4103,7023,2978
5009,7022,2979
1102,7021,2980
358,7020,2981
3781,7019,2982
3977,7018,2983
1123,7017,2984
3493,7016,2985
702,7015,2986
1620,7014,2987
2981,7013,2988
5670,7012,2989
5915,7011,2990
1941,7010,2991
3212,7009,2992
4596,7008,2993
2432,7007,2994
4316,7006,2995
5982,7005,2996
5983,7004,2997
5132,7003,2998
3177,7002,2999
953,7001,3000
1578,7000,3101
3819,6999,3002
3080,6998,3003
2377,6997,3004
154,6996,3005
2584,6995,3006
704,6994,3007
3860,6993,3008
1570,6992,3009
206,6991,3010
803,6990,3011
2479,6989,3012
1778,6988,3013
4034,6987,3014
2691,6986,3015
3946,6985,3016
294,6984,3017
243,6983,3018
1389,6982,3019
5114,6981,3020
4516,6980,3021
3369,6979,3022
1214,6978,3023
1713,6977,3024
5872,6976,3025
2576,6975,3026
2135,6974,3027
2168,6973,3028
1363,6972,3029
2615,6971,3030
5779,6970,3031
2796,6969,3032
2630,6968,3033
4158,6967,3034
3579,6966,3035
901,6965,3036
5992,6964,3037
753,6963,3038
4395,6962,3039
2536,6961,3040
1501,6960,3041
2698,6959,3042
3128,6958,3043
656,6957,3044
3164,6956,3045
1396,6955,3046
1335,6954,3047
1445,6953,3048
3632,6952,3049
5961,6951,3050
2930,6950,3051
5424,6949,3052
654,6948,3053
4898,6947,3054
797,6946,3055
3149,6945,3056
90,6944,3057
4928,6943,3058
3572,6942,3059
3374,6941,3060
1344,6940,3061
4524,6939,3062
5568,6938,3063
3598,6937,3064
2472,6936,3065
2253,6935,3066
562,6934,3067
681,6933,3068
2518,6932,3069
1219,6931,3070
3999,6930,3071
2586,6929,3072
4519,6928,3073
4784,6927,3074
4941,6926,3075
5276,6925,3076
4263,6924,3077
2937,6923,3078
5968,6922,3079
3137,6921,3080
4508,6920,3081
4368,6919,3082
716,6918,3083
1399,6917,3084
4343,6916,3085
629,6915,3086
492,6914,3087
4904,6913,3088
4522,6912,3089
3604,6911,3090
4373,6910,3091
432,6909,3092
5602,6908,3093
5714,6907,3094
3617,6906,3095
2018,6905,3096
5640,6904,3097
5339,6903,3098
4499,6902,3099
2163,6901,3100
1129,6900,3201
4384,6899,3102
5336,6898,3103
2460,6897,3104
4771,6896,3105
4277,6895,3106
785,6894,3107
3386,6893,3108
1035,6892,3109
5563,6891,3110
4510,6890,3111
1630,6889,3112
5862,6888,3113
1454,6887,3114
2729,6886,3115
3877,6885,3116
2636,6884,3117
5952,6883,3118
3606,6882,3119
3257,6881,3120
1360,6880,3121
1544,6879,3122
190,6878,3123
3042,6877,3124
739,6876,3125
2955,6875,3126
5219,6874,3127
1615,6873,3128
3501,6872,3129
816,6871,3130
3999,6870,3131
1801,6869,3132
1186,6868,3133
2501,6867,3134
258,6866,3135
3172,6865,3136
5857,6864,3137
516,6863,3138
3900,6862,3139
292,6861,3140
405,6860,3141
4776,6859,3142
3738,6858,3143
5891,6857,3144
4269,6856,3145
5727,6855,3146
5382,6854,3147
5606,6853,3148
3753,6852,3149
781,6851,3150
4424,6850,3151
644,6849,3152
5944,6848,3153
4524,6847,3154
3272,6846,3155
4748,6845,3156
5083,6844,3157
2487,6843,3158
1082,6842,3159
3185,6841,3160
3768,6840,3161
515,6839,3162
5698,6838,3163
2155,6837,3164
4729,6836,3165
621,6835,3166
2094,6834,3167
5989,6833,3168
4441,6832,3169
3330,6831,3170
5112,6830,3171
460,6829,3172
2424,6828,3173
4421,6827,3174
3082,6826,3175
6,6825,3176
2100,6824,3177
2978,6823,3178
3763,6822,3179
546,6821,3180
691,6820,3181
4985,6819,3182
3404,6818,3183
1853,6817,3184
5522,6816,3185
3341,6815,3186
4948,6814,3187
1689,6813,3188
3636,6812,3189
409,6811,3190
1782,6810,3191
2537,6809,3192
5177,6808,3193
835,6807,3194
2180,6806,3195
3689,6805,3196
5436,6804,3197
5139,6803,3198
2657,6802,3199
395,6801,3200
2666,6800,3301
2977,6799,3202
1513,6798,3203
5097,6797,3204
1340,6796,3205
4479,6795,3206
5548,6794,3207
2888,6793,3208
2442,6792,3209
3574,6791,3210
2829,6790,3211
4423,6789,3212
389,6788,3213
4957,6787,3214
1177,6786,3215
751,6785,3216
3507,6784,3217
5421,6783,3218
2998,6782,3219
1301,6781,3220
1871,6780,3221
1538,6779,3222
2389,6778,3223
4588,6777,3224
4844,6776,3225
2235,6775,3226
316,6774,3227
2966,6773,3228
1792,6772,3229
3377,6771,3230
5141,6770,3231
1590,6769,3232
4338,6768,3233
458,6767,3234
5735,6766,3235
4322,6765,3236
1650,6764,3237
4320,6763,3238
1721,6762,3239
1201,6761,3240
2615,6760,3241
3393,6759,3242
5370,6758,3243
4429,6757,3244
3205,6756,3245
5059,6755,3246
4027,6754,3247
3681,6753,3248
4376,6752,3249
5964,6751,3250
2881,6750,3251
1955,6749,3252
5401,6748,3253
4942,6747,3254
2813,6746,3255
5504,6745,3256
1847,6744,3257
4864,6743,3258
3016,6742,3259
4695,6741,3260
1737,6740,3261
2255,6739,3262
5453,6738,3263
1036,6737,3264
865,6736,3265
3354,6735,3266
5495,6734,3267
5896,6733,3268
5624,6732,3269
5887,6731,3270
4041,6730,3271
2025,6729,3272
3598,6728,3273
356,6727,3274
3086,6726,3275
3941,6725,3276
555,6724,3277
3060,6723,3278
4335,6722,3279
