2575,8303,1698
4981,8302,1699
438,8301,1700
5320,8300,1801
5599,8299,1702
3742,8298,1703
3856,8297,1704
1375,8296,1705
5435,8295,1706
5941,8294,1707
3673,8293,1708
4000,8292,1709
2061,8291,1710
1207,8290,1711
3350,8289,1712
1819,8288,1713
4253,8287,1714
5502,8286,1715
769,8285,1716
3880,8284,1717
3362,8283,1718
289,8282,1719
4042,8281,1720
4140,8280,1721
4473,8279,1722
2948,8278,1723
2822,8277,1724
4597,8276,1725
3203,8275,1726
2670,8274,1727
4413,8273,1728
3548,8272,1729
1596,8271,1730
4951,8270,1731
5288,8269,1732
4217,8268,1733
5015,8267,1734
4202,8266,1735
377,8265,1736
3051,8264,1737
4165,8263,1738
311,8262,1739
5635,8261,1740
2070,8260,1741
1860,8259,1742
3166,8258,1743
1269,8257,1744
2563,8256,1745
1079,8255,1746
1826,8254,1747
5848,8253,1748
4873,8252,1749
3713,8251,1750
1216,8250,1751
4387,8249,1752
4019,8248,1753
3400,8247,1754
5435,8246,1755
3551,8245,1756
240,8244,1757
151,8243,1758
3406,8242,1759
4944,8241,1760
4833,8240,1761
3076,8239,1762
1158,8238,1763
5606,8237,1764
2471,8236,1765
1295,8235,1766
1718,8234,1767
424,8233,1768
1228,8232,1769
326,8231,1770
3452,8230,1771
5098,8229,1772
4316,8228,1773
340,8227,1774
5729,8226,1775
1104,8225,1776
1700,8224,1777
3762,8223,1778
5498,8222,1779
3285,8221,1780
1143,8220,1781
71,8219,1782
260,8218,1783
5330,8217,1784
2018,8216,1785
3886,8215,1786
5814,8214,1787
1355,8213,1788
5538,8212,1789
3772,8211,1790
1183,8210,1791
5261,8209,1792
5529,8208,1793
4688,8207,1794
2299,8206,1795
921,8205,1796
2134,8204,1797
5795,8203,1798
2870,8202,1799
382,8201,1800
2161,8200,1901
1214,8199,1802
3468,8198,1803
3361,8197,1804
490,8196,1805
5500,8195,1806
434,8194,1807
5695,8193,1808
5024,8192,1809
5018,8191,1810
4187,8190,1811
5532,8189,1812
3573,8188,1813
517,8187,1814
2128,8186,1815
1381,8185,1816
4471,8184,1817
4856,8183,1818
884,8182,1819
2373,8181,1820
3640,8180,1821
511,8179,1822
4776,8178,1823
621,8177,1824
2584,8176,1825
278,8175,1826
5284,8174,1827
2357,8173,1828
2913,8172,1829
318,8171,1830
5361,8170,1831
1135,8169,1832
1359,8168,1833
2520,8167,1834
111,8166,1835
4323,8165,1836
4180,8164,1837
5264,8163,1838
3916,8162,1839
1232,8161,1840
777,8160,1841
5098,8159,1842
1163,8158,1843
1460,8157,1844
5023,8156,1845
2559,8155,1846
3033,8154,1847
796,8153,1848
3539,8152,1849
2376,8151,1850
889,8150,1851
2341,8149,1852
3639,8148,1853
2760,8147,1854
5767,8146,1855
5417,8145,1856
1509,8144,1857
5939,8143,1858
2560,8142,1859
3648,8141,1860
4124,8140,1861
2926,8139,1862
5862,8138,1863
5982,8137,1864
4154,8136,1865
5414,8135,1866
1849,8134,1867
1896,8133,1868
4643,8132,1869
3923,8131,1870
5209,8130,1871
3093,8129,1872
3830,8128,1873
5708,8127,1874
1669,8126,1875
4831,8125,1876
1420,8124,1877
613,8123,1878
3075,8122,1879
5654,8121,1880
2932,8120,1881
4585,8119,1882
3378,8118,1883
5078,8117,1884
5472,8116,1885
1230,8115,1886
4017,8114,1887
2728,8113,1888
2215,8112,1889
4412,8111,1890
611,8110,1891
4175,8109,1892
3684,8108,1893
2345,8107,1894
2117,8106,1895
1279,8105,1896
2184,8104,1897
5562,8103,1898
3871,8102,1899
683,8101,1900
2406,8100,2001
2607,8099,1902
2286,8098,1903
2235,8097,1904
4011,8096,1905
3530,8095,1906
5094,8094,1907
5623,8093,1908
1249,8092,1909
5397,8091,1910
136,8090,1911
3006,8089,1912
2599,8088,1913
3080,8087,1914
3555,8086,1915
5263,8085,1916
488,8084,1917
5896,8083,1918
5917,8082,1919
3974,8081,1920
4326,8080,1921
4393,8079,1922
4540,8078,1923
346,8077,1924
472,8076,1925
4553,8075,1926
5410,8074,1927
1297,8073,1928
2944,8072,1929
4944,8071,1930
122,8070,1931
3867,8069,1932
4975,8068,1933
4065,8067,1934
1414,8066,1935
3177,8065,1936
3940,8064,1937
2523,8063,1938
770,8062,1939
4863,8061,1940
3481,8060,1941
4290,8059,1942
4509,8058,1943
1996,8057,1944
759,8056,1945
240,8055,1946
5039,8054,1947
2059,8053,1948
3318,8052,1949
5371,8051,1950
1632,8050,1951
5947,8049,1952
1655,8048,1953
5263,8047,1954
4747,8046,1955
5044,8045,1956
4969,8044,1957
2208,8043,1958
3649,8042,1959
5137,8041,1960
2740,8040,1961
143,8039,1962
2915,8038,1963
2774,8037,1964
3029,8036,1965
4315,8035,1966
4125,8034,1967
5925,8033,1968
3697,8032,1969
3369,8031,1970
1020,8030,1971
5417,8029,1972
3114,8028,1973
3592,8027,1974
5667,8026,1975
3120,8025,1976
1975,8024,1977
4837,8023,1978
822,8022,1979
3412,8021,1980
2229,8020,1981
1866,8019,1982
566,8018,1983
195,8017,1984
1301,8016,1985
747,8015,1986
898,8014,1987
1653,8013,1988
5093,8012,1989
2011,8011,1990
2864,8010,1991
3746,8009,1992
1708,8008,1993
5877,8007,1994
1520,8006,1995
4416,8005,1996
4672,8004,1997
3855,8003,1998
3401,8002,1999
5430,8001,2000
5501,8000,2101
556,7999,2002
5265,7998,2003
5884,7997,2004
5435,7996,2005
4770,7995,2006
799,7994,2007
2354,7993,2008
4496,7992,2009
2620,7991,2010
1144,7990,2011
1052,7989,2012
1213,7988,2013
1979,7987,2014
4702,7986,2015
1398,7985,2016
2724,7984,2017
730,7983,2018
659,7982,2019
3468,7981,2020
5396,7980,2021
2148,7979,2022
5766,7978,2023
3875,7977,2024
3138,7976,2025
780,7975,2026
5850,7974,2027
5011,7973,2028
3853,7972,2029
2745,7971,2030
2831,7970,2031
4857,7969,2032
560,7968,2033
1837,7967,2034
3605,7966,2035
4150,7965,2036
114,7964,2037
773,7963,2038
1641,7962,2039
5362,7961,2040
2937,7960,2041
1115,7959,2042
4762,7958,2043
2004,7957,2044
688,7956,2045
5417,7955,2046
2015,7954,2047
1551,7953,2048
985,7952,2049
4053,7951,2050
4124,7950,2051
596,7949,2052
4368,7948,2053
2951,7947,2054
5391,7946,2055
2169,7945,2056
1614,7944,2057
4605,7943,2058
2384,7942,2059
3022,7941,2060
3497,7940,2061
1752,7939,2062
409,7938,2063
5893,7937,2064
3944,7936,2065
611,7935,2066
770,7934,2067
996,7933,2068
2962,7932,2069
5063,7931,2070
3892,7930,2071
5012,7929,2072
5197,7928,2073
78,7927,2074
385,7926,2075
3504,7925,2076
2276,7924,2077
4265,7923,2078
5037,7922,2079
5440,7921,2080
546,7920,2081
4603,7919,2082
1925,7918,2083
3163,7917,2084
1370,7916,2085
410,7915,2086
5870,7914,2087
2510,7913,2088
1744,7912,2089
2322,7911,2090
710,7910,2091
2495,7909,2092
1617,7908,2093
5198,7907,2094
5549,7906,2095
5794,7905,2096
2289,7904,2097
3328,7903,2098
5869,7902,2099
5079,7901,2100
876,7900,2201
4822,7899,2102
1818,7898,2103
5773,7897,2104
3944,7896,2105
3629,7895,2106
5165,7894,2107
803,7893,2108
4869,7892,2109
5511,7891,2110
3168,7890,2111
37,7889,2112
1154,7888,2113
816,7887,2114
208,7886,2115
5582,7885,2116
466,7884,2117
746,7883,2118
5040,7882,2119
3967,7881,2120
1101,7880,2121
2309,7879,2122
3502,7878,2123
3782,7877,2124
2654,7876,2125
4799,7875,2126
347,7874,2127
1140,7873,2128
4223,7872,2129
2156,7871,2130
647,7870,2131
3942,7869,2132
3157,7868,2133
1680,7867,2134
4435,7866,2135
1631,7865,2136
211,7864,2137
237,7863,2138
5905,7862,2139
4367,7861,2140
1921,7860,2141
2208,7859,2142
750,7858,2143
1923,7857,2144
3166,7856,2145
3723,7855,2146
3039,7854,2147
5936,7853,2148
637,7852,2149
3631,7851,2150
4507,7850,2151
655,7849,2152
3148,7848,2153
3696,7847,2154
2294,7846,2155
4978,7845,2156
582,7844,2157
390,7843,2158
1962,7842,2159
5066,7841,2160
1542,7840,2161
4300,7839,2162
3960,7838,2163
2654,7837,2164
944,7836,2165
5199,7835,2166
54,7834,2167
1897,7833,2168
5582,7832,2169
2364,7831,2170
1453,7830,2171
2930,7829,2172
3061,7828,2173
9,7827,2174
3328,7826,2175
5777,7825,2176
1194,7824,2177
1977,7823,2178
334,7822,2179
4615,7821,2180
3693,7820,2181
5881,7819,2182
124,7818,2183
4042,7817,2184
5967,7816,2185
2583,7815,2186
2502,7814,2187
1762,7813,2188
1292,7812,2189
2478,7811,2190
1875,7810,2191
3827,7809,2192
1685,7808,2193
2194,7807,2194
3435,7806,2195
2734,7805,2196
1349,7804,2197
2045,7803,2198
2655,7802,2199
2246,7801,2200
3246,7800,2301
2373,7799,2202
5784,7798,2203
293,7797,2204
660,7796,2205
2372,7795,2206
5424,7794,2207
1379,7793,2208
1873,7792,2209
761,7791,2210
1032,7790,2211
4411,7789,2212
1072,7788,2213
4130,7787,2214
17,7786,2215
3796,7785,2216
2718,7784,2217
4021,7783,2218
621,7782,2219
440,7781,2220
5668,7780,2221
3267,7779,2222
3379,7778,2223
3047,7777,2224
1241,7776,2225
659,7775,2226
3961,7774,2227
3694,7773,2228
3533,7772,2229
955,7771,2230
3351,7770,2231
1665,7769,2232
1988,7768,2233
1445,7767,2234
3597,7766,2235
3688,7765,2236
3432,7764,2237
1018,7763,2238
3325,7762,2239
3686,7761,2240
4119,7760,2241
1200,7759,2242
2142,7758,2243
5731,7757,2244
1040,7756,2245
949,7755,2246
4490,7754,2247
353,7753,2248
2821,7752,2249
5540,7751,2250
5002,7750,2251
3851,7749,2252
207,7748,2253
5337,7747,2254
10,7746,2255
2182,7745,2256
4481,7744,2257
1999,7743,2258
4314,7742,2259
5093,7741,2260
5542,7740,2261
4751,7739,2262
2066,7738,2263
4547,7737,2264
1492,7736,2265
2380,7735,2266
5867,7734,2267
2114,7733,2268
2070,7732,2269
2686,7731,2270
4958,7730,2271
3704,7729,2272
1227,7728,2273
2901,7727,2274
4197,7726,2275
2834,7725,2276
1222,7724,2277
5373,7723,2278
1845,7722,2279
5278,7721,2280
576,7720,2281
5478,7719,2282
4575,7718,2283
2797,7717,2284
312,7716,2285
3731,7715,2286
5899,7714,2287
1056,7713,2288
2870,7712,2289
991,7711,2290
3455,7710,2291
341,7709,2292
5536,7708,2293
864,7707,2294
2574,7706,2295
4544,7705,2296
4675,7704,2297
698,7703,2298
4736,7702,2299
2231,7701,2300
1404,7700,2401
4505,7699,2302
4521,7698,2303
5698,7697,2304
1723,7696,2305
18,7695,2306
3814,7694,2307
2424,7693,2308
4867,7692,2309
2500,7691,2310
2501,7690,2311
3627,7689,2312
4114,7688,2313
2448,7687,2314
2585,7686,2315
63,7685,2316
1963,7684,2317
2239,7683,2318
1782,7682,2319
22,7681,2320
3755,7680,2321
4765,7679,2322
5751,7678,2323
5242,7677,2324
3912,7676,2325
517,7675,2326
5917,7674,2327
3580,7673,2328
440,7672,2329
2651,7671,2330
2409,7670,2331
1101,7669,2332
5781,7668,2333
4943,7667,2334
1122,7666,2335
1018,7665,2336
2869,7664,2337
2915,7663,2338
3586,7662,2339
5578,7661,2340
1264,7660,2341
4869,7659,2342
1211,7658,2343
4148,7657,2344
1844,7656,2345
2097,7655,2346
5632,7654,2347
1101,7653,2348
5468,7652,2349
4260,7651,2350
590,7650,2351
4929,7649,2352
1631,7648,2353
5922,7647,2354
5870,7646,2355
4032,7645,2356
4026,7644,2357
3689,7643,2358
5353,7642,2359
1628,7641,2360
2483,7640,2361
5583,7639,2362
5029,7638,2363
5196,7637,2364
4620,7636,2365
5616,7635,2366
4036,7634,2367
3016,7633,2368
4960,7632,2369
2175,7631,2370
5921,7630,2371
5524,7629,2372
5911,7628,2373
4292,7627,2374
5092,7626,2375
3073,7625,2376
137,7624,2377
3727,7623,2378
1167,7622,2379
3075,7621,2380
4445,7620,2381
2629,7619,2382
4215,7618,2383
3787,7617,2384
619,7616,2385
2427,7615,2386
3216,7614,2387
4320,7613,2388
1865,7612,2389
1303,7611,2390
5079,7610,2391
3610,7609,2392
3359,7608,2393
1493,7607,2394
3279,7606,2395
4931,7605,2396
4460,7604,2397
616,7603,2398
1667,7602,2399
4056,7601,2400
1840,7600,2501
4056,7599,2402
743,7598,2403
1035,7597,2404
3596,7596,2405
695,7595,2406
4875,7594,2407
5536,7593,2408
2980,7592,2409
3828,7591,2410
5822,7590,2411
2243,7589,2412
3979,7588,2413
3308,7587,2414
5772,7586,2415
4807,7585,2416
3714,7584,2417
3089,7583,2418
1712,7582,2419
814,7581,2420
4973,7580,2421
4754,7579,2422
2057,7578,2423
379,7577,2424
5556,7576,2425
3369,7575,2426
5943,7574,2427
5854,7573,2428
5159,7572,2429
990,7571,2430
2903,7570,2431
5192,7569,2432
2749,7568,2433
2470,7567,2434
3268,7566,2435
1605,7565,2436
2692,7564,2437
2096,7563,2438
5294,7562,2439
491,7561,2440
3806,7560,2441
1407,7559,2442
516,7558,2443
2910,7557,2444
400,7556,2445
948,7555,2446
2650,7554,2447
3151,7553,2448
1461,7552,2449
2503,7551,2450
1145,7550,2451
5469,7549,2452
5977,7548,2453
5004,7547,2454
3057,7546,2455
4155,7545,2456
3758,7544,2457
4768,7543,2458
3214,7542,2459
5295,7541,2460
2652,7540,2461
2908,7539,2462
1190,7538,2463
923,7537,2464
2242,7536,2465
8,7535,2466
1890,7534,2467
1015,7533,2468
2857,7532,2469
1497,7531,2470
4799,7530,2471
4876,7529,2472
3947,7528,2473
3632,7527,2474
270,7526,2475
3780,7525,2476
2309,7524,2477
4560,7523,2478
5821,7522,2479
2232,7521,2480
3109,7520,2481
4228,7519,2482
4160,7518,2483
5824,7517,2484
3091,7516,2485
4802,7515,2486
664,7514,2487
4816,7513,2488
4463,7512,2489
3770,7511,2490
3023,7510,2491
3614,7509,2492
4682,7508,2493
3116,7507,2494
1016,7506,2495
4377,7505,2496
3758,7504,2497
1786,7503,2498
541,7502,2499
3622,7501,2500
5611,7500,2601
3414,7499,2502
904,7498,2503
4652,7497,2504
2030,7496,2505
927,7495,2506
183,7494,2507
301,7493,2508
1973,7492,2509
3844,7491,2510
5947,7490,2511
3176,7489,2512
4707,7488,2513
4636,7487,2514
5240,7486,2515
1702,7485,2516
3350,7484,2517
3402,7483,2518
707,7482,2519
5233,7481,2520
3651,7480,2521
404,7479,2522
2850,7478,2523
2459,7477,2524
4456,7476,2525
1863,7475,2526
2348,7474,2527
1502,7473,2528
4266,7472,2529
3633,7471,2530
3226,7470,2531
2423,7469,2532
2609,7468,2533
3143,7467,2534
3599,7466,2535
1972,7465,2536
4392,7464,2537
5952,7463,2538
4671,7462,2539
1101,7461,2540
2519,7460,2541
5723,7459,2542
1196,7458,2543
566,7457,2544
4373,7456,2545
4261,7455,2546
3588,7454,2547
2091,7453,2548
2505,7452,2549
2376,7451,2550
782,7450,2551
3657,7449,2552
89,7448,2553
2829,7447,2554
3548,7446,2555
2901,7445,2556
5506,7444,2557
4736,7443,2558
3765,7442,2559
4258,7441,2560
738,7440,2561
4781,7439,2562
3785,7438,2563
654,7437,2564
5561,7436,2565
3066,7435,2566
717,7434,2567
1288,7433,2568
4297,7432,2569
4978,7431,2570
5958,7430,2571
254,7429,2572
3131,7428,2573
2211,7427,2574
4935,7426,2575
399,7425,2576
2467,7424,2577
3242,7423,2578
5092,7422,2579
3464,7421,2580
264,7420,2581
3420,7419,2582
4095,7418,2583
5693,7417,2584
241,7416,2585
5259,7415,2586
1069,7414,2587
92,7413,2588
5008,7412,2589
1831,7411,2590
2729,7410,2591
1275,7409,2592
489,7408,2593
5430,7407,2594
3329,7406,2595
4687,7405,2596
2832,7404,2597
3639,7403,2598
2790,7402,2599
2486,7401,2600
3184,7400,2701
863,7399,2602
5130,7398,2603
950,7397,2604
2278,7396,2605
88,7395,2606
1107,7394,2607
4645,7393,2608
5291,7392,2609
5602,7391,2610
3886,7390,2611
4239,7389,2612
1093,7388,2613
4967,7387,2614
5929,7386,2615
973,7385,2616
4315,7384,2617
874,7383,2618
5658,7382,2619
2206,7381,2620
5260,7380,2621
1999,7379,2622
3454,7378,2623
765,7377,2624
1072,7376,2625
687,7375,2626
5294,7374,2627
5290,7373,2628
3914,7372,2629
5178,7371,2630
363,7370,2631
639,7369,2632
1399,7368,2633
4801,7367,2634
3012,7366,2635
1337,7365,2636
1930,7364,2637
4682,7363,2638
2132,7362,2639
5826,7361,2640
1277,7360,2641
5726,7359,2642
2764,7358,2643
2400,7357,2644
5998,7356,2645
1500,7355,2646
3248,7354,2647
5133,7353,2648
4445,7352,2649
3102,7351,2650
1438,7350,2651
5651,7349,2652
581,7348,2653
2548,7347,2654
5806,7346,2655
2630,7345,2656
259,7344,2657
4288,7343,2658
3960,7342,2659
5155,7341,2660
2745,7340,2661
1446,7339,2662
598,7338,2663
387,7337,2664
607,7336,2665
4607,7335,2666
1982,7334,2667
93,7333,2668
5466,7332,2669
1027,7331,2670
2356,7330,2671
966,7329,2672
1502,7328,2673
671,7327,2674
3395,7326,2675
1396,7325,2676
5965,7324,2677
4656,7323,2678
456,7322,2679
219,7321,2680
2126,7320,2681
727,7319,2682
5823,7318,2683
3069,7317,2684
2220,7316,2685
93,7315,2686
3326,7314,2687
4804,7313,2688
4604,7312,2689
4298,7311,2690
211,7310,2691
1917,7309,2692
5787,7308,2693
2677,7307,2694
1192,7306,2695
5023,7305,2696
460,7304,2697
5688,7303,2698
4335,7302,2699
304,7301,2700
827,7300,2801
4531,7299,2702
4899,7298,2703
4687,7297,2704
630,7296,2705
2119,7295,2706
3748,7294,2707
2211,7293,2708
2787,7292,2709
5233,7291,2710
663,7290,2711
3067,7289,2712
4064,7288,2713
4770,7287,2714
1626,7286,2715
5784,7285,2716
2189,7284,2717
4712,7283,2718
1289,7282,2719
1862,7281,2720
4066,7280,2721
3127,7279,2722
2769,7278,2723
1301,7277,2724
1536,7276,2725
3007,7275,2726
1176,7274,2727
1472,7273,2728
5390,7272,2729
270,7271,2730
888,7270,2731
4208,7269,2732
1801,7268,2733
1584,7267,2734
5288,7266,2735
4111,7265,2736
1193,7264,2737
2817,7263,2738
5573,7262,2739
278,7261,2740
5618,7260,2741
3579,7259,2742
4113,7258,2743
5025,7257,2744
4519,7256,2745
1739,7255,2746
4890,7254,2747
2892,7253,2748
4259,7252,2749
4952,7251,2750
4153,7250,2751
5552,7249,2752
5411,7248,2753
868,7247,2754
553,7246,2755
4073,7245,2756
3869,7244,2757
4464,7243,2758
5273,7242,2759
1329,7241,2760
2549,7240,2761
2728,7239,2762
4835,7238,2763
3566,7237,2764
4387,7236,2765
504,7235,2766
7,7234,2767
1933,7233,2768
5034,7232,2769
3454,7231,2770
5879,7230,2771
2227,7229,2772
4188,7228,2773
4484,7227,2774
2414,7226,2775
3532,7225,2776
5339,7224,2777
1255,7223,2778
4212,7222,2779
5720,7221,2780
4404,7220,2781
186,7219,2782
1653,7218,2783
4236,7217,2784
1717,7216,2785
395,7215,2786
5774,7214,2787
5093,7213,2788
2429,7212,2789
1836,7211,2790
4567,7210,2791
533,7209,2792
5306,7208,2793
354,7207,2794
1994,7206,2795
4874,7205,2796
4859,7204,2797
389,7203,2798
1510,7202,2799
4288,7201,2800
4830,7200,2901
4240,7199,2802
2111,7198,2803
1346,7197,2804
1136,7196,2805
5949,7195,2806
2146,7194,2807
1918,7193,2808
3893,7192,2809
2761,7191,2810
2573,7190,2811
942,7189,2812
3606,7188,2813
3826,7187,2814
4804,7186,2815
3553,7185,2816
3993,7184,2817
5108,7183,2818
1909,7182,2819
4639,7181,2820
3281,7180,2821
2177,7179,2822
1965,7178,2823
3540,7177,2824
2111,7176,2825
3640,7175,2826
4824,7174,2827
3159,7173,2828
5845,7172,2829
3154,7171,2830
3489,7170,2831
1929,7169,2832
4230,7168,2833
866,7167,2834
2187,7166,2835
3343,7165,2836
3639,7164,2837
2470,7163,2838
1475,7162,2839
1889,7161,2840
1608,7160,2841
54,7159,2842
4737,7158,2843
4635,7157,2844
4563,7156,2845
4929,7155,2846
2532,7154,2847
3284,7153,2848
851,7152,2849
462,7151,2850
5512,7150,2851
5055,7149,2852
3434,7148,2853
5880,7147,2854
318,7146,2855
5958,7145,2856
3098,7144,2857
368,7143,2858
4825,7142,2859
1638,7141,2860
4222,7140,2861
2728,7139,2862
4710,7138,2863
4640,7137,2864
3373,7136,2865
2658,7135,2866
2490,7134,2867
4853,7133,2868
3034,7132,2869
1863,7131,2870
5129,7130,2871
3125,7129,2872
1822,7128,2873
2132,7127,2874
2103,7126,2875
1541,7125,2876
592,7124,2877
2174,7123,2878
426,7122,2879
333,7121,2880
677,7120,2881
3603,7119,2882
528,7118,2883
1250,7117,2884
5142,7116,2885
1570,7115,2886
3555,7114,2887
3873,7113,2888
935,7112,2889
4502,7111,2890
4640,7110,2891
4409,7109,2892
1104,7108,2893
2292,7107,2894
3916,7106,2895
3303,7105,2896
4373,7104,2897
357,7103,2898
1798,7102,2899
3033,7101,2900
5052,7100,3001
4745,7099,2902
231,7098,2903
5194,7097,2904
5776,7096,2905
775,7095,2906
1822,7094,2907
11,7093,2908
4825,7092,2909
3145,7091,2910
3489,7090,2911
441,7089,2912
5550,7088,2913
4366,7087,2914
3132,7086,2915
3210,7085,2916
346,7084,2917
3254,7083,2918
4689,7082,2919
5370,7081,2920
4814,7080,2921
995,7079,2922
1354,7078,2923
5246,7077,2924
1835,7076,2925
3198,7075,2926
3700,7074,2927
5203,7073,2928
5546,7072,2929
814,7071,2930
5169,7070,2931
177,7069,2932
5866,7068,2933
4075,7067,2934
3220,7066,2935
1917,7065,2936
5260,7064,2937
2388,7063,2938
1243,7062,2939
5528,7061,2940
1015,7060,2941
3139,7059,2942
2581,7058,2943
1612,7057,2944
5999,7056,2945
3236,7055,2946
4444,7054,2947
1239,7053,2948
2565,7052,2949
3619,7051,2950
3305,7050,2951
1176,7049,2952
5077,7048,2953
884,7047,2954
419,7046,2955
3069,7045,2956
3848,7044,2957
4367,7043,2958
610,7042,2959
5237,7041,2960
4409,7040,2961
2236,7039,2962
5599,7038,2963
5762,7037,2964
5130,7036,2965
3661,7035,2966
3014,7034,2967
872,7033,2968
2745,7032,2969
4655,7031,2970
5559,7030,2971
3217,7029,2972
231,7028,2973
3181,7027,2974
5099,7026,2975
79,7025,2976
614,7024,2977
3411,7023,2978
3841,7022,2979
5752,7021,2980
5355,7020,2981
4469,7019,2982
5069,7018,2983
451,7017,2984
3099,7016,2985
5367,7015,2986
1657,7014,2987
3392,7013,2988
5312,7012,2989
28,7011,2990
2856,7010,2991
61,7009,2992
230,7008,2993
2209,7007,2994
2673,7006,2995
2549,7005,2996
1951,7004,2997
5941,7003,2998
1546,7002,2999
3515,7001,3000
4314,7000,3101
5971,6999,3002
4998,6998,3003
4007,6997,3004
2108,6996,3005
4212,6995,3006
5660,6994,3007
2364,6993,3008
373,6992,3009
4639,6991,3010
5490,6990,3011
1278,6989,3012
3523,6988,3013
2640,6987,3014
837,6986,3015
4068,6985,3016
5499,6984,3017
4908,6983,3018
4515,6982,3019
2178,6981,3020
1188,6980,3021
5988,6979,3022
2287,6978,3023
1616,6977,3024
3728,6976,3025
4266,6975,3026
3240,6974,3027
3834,6973,3028
3863,6972,3029
2654,6971,3030
1845,6970,3031
4598,6969,3032
113,6968,3033
5623,6967,3034
5572,6966,3035
5364,6965,3036
5123,6964,3037
4336,6963,3038
3145,6962,3039
3241,6961,3040
5870,6960,3041
4107,6959,3042
3004,6958,3043
3952,6957,3044
670,6956,3045
3801,6955,3046
431,6954,3047
3562,6953,3048
5586,6952,3049
3467,6951,3050
1710,6950,3051
1202,6949,3052
770,6948,3053
1772,6947,3054
1696,6946,3055
961,6945,3056
289,6944,3057
4817,6943,3058
360,6942,3059
2060,6941,3060
147,6940,3061
1877,6939,3062
2568,6938,3063
348,6937,3064
1394,6936,3065
2179,6935,3066
4913,6934,3067
994,6933,3068
2969,6932,3069
908,6931,3070
105,6930,3071
2206,6929,3072
2892,6928,3073
1602,6927,3074
4357,6926,3075
4670,6925,3076
5782,6924,3077
3340,6923,3078
1757,6922,3079
4611,6921,3080
1819,6920,3081
1575,6919,3082
3471,6918,3083
4964,6917,3084
2292,6916,3085
596,6915,3086
2930,6914,3087
1130,6913,3088
2907,6912,3089
4955,6911,3090
3547,6910,3091
975,6909,3092
870,6908,3093
3508,6907,3094
1373,6906,3095
5921,6905,3096
3082,6904,3097
4676,6903,3098
2186,6902,3099
3346,6901,3100
2669,6900,3201
2592,6899,3102
3175,6898,3103
390,6897,3104
5435,6896,3105
4082,6895,3106
4221,6894,3107
1669,6893,3108
1937,6892,3109
1899,6891,3110
1533,6890,3111
1128,6889,3112
5538,6888,3113
1213,6887,3114
633,6886,3115
4838,6885,3116
1285,6884,3117
2507,6883,3118
3060,6882,3119
1267,6881,3120
2500,6880,3121
5027,6879,3122
1446,6878,3123
2818,6877,3124
3534,6876,3125
64,6875,3126
3289,6874,3127
410,6873,3128
122,6872,3129
5246,6871,3130
128,6870,3131
3463,6869,3132
4842,6868,3133
4592,6867,3134
734,6866,3135
4825,6865,3136
541,6864,3137
4087,6863,3138
5145,6862,3139
1534,6861,3140
3282,6860,3141
2115,6859,3142
1823,6858,3143
130,6857,3144
2265,6856,3145
5493,6855,3146
1910,6854,3147
827,6853,3148
4402,6852,3149
5318,6851,3150
5987,6850,3151
1993,6849,3152
481,6848,3153
2345,6847,3154
5041,6846,3155
1306,6845,3156
2328,6844,3157
1808,6843,3158
3298,6842,3159
5131,6841,3160
2559,6840,3161
61,6839,3162
4002,6838,3163
1026,6837,3164
1568,6836,3165
643,6835,3166
3591,6834,3167
5599,6833,3168
4642,6832,3169
5388,6831,3170
5343,6830,3171
2189,6829,3172
1770,6828,3173
2965,6827,3174
4965,6826,3175
5622,6825,3176
3069,6824,3177
4517,6823,3178
1569,6822,3179
2258,6821,3180
2237,6820,3181
1202,6819,3182
439,6818,3183
3446,6817,3184
2552,6816,3185
2469,6815,3186
2380,6814,3187
3410,6813,3188
3654,6812,3189
3876,6811,3190
4515,6810,3191
2769,6809,3192
2105,6808,3193
804,6807,3194
3227,6806,3195
5994,6805,3196
2341,6804,3197
1040,6803,3198
966,6802,3199
49,6801,3200
3996,6800,3301
5544,6799,3202
1220,6798,3203
4089,6797,3204
1817,6796,3205
536,6795,3206
4926,6794,3207
3088,6793,3208
1335,6792,3209
1520,6791,3210
5953,6790,3211
4873,6789,3212
4638,6788,3213
2862,6787,3214
4236,6786,3215
3481,6785,3216
150,6784,3217
4598,6783,3218
3297,6782,3219
4659,6781,3220
204,6780,3221
3332,6779,3222
662,6778,3223
1124,6777,3224
4151,6776,3225
2623,6775,3226
1931,6774,3227
5177,6773,3228
2329,6772,3229
859,6771,3230
2698,6770,3231
5232,6769,3232
2804,6768,3233
1562,6767,3234
2947,6766,3235
5910,6765,3236
2534,6764,3237
1399,6763,3238
4099,6762,3239
5598,6761,3240
456,6760,3241
1934,6759,3242
4920,6758,3243
1805,6757,3244
5846,6756,3245
3488,6755,3246
563,6754,3247
2526,6753,3248
3019,6752,3249
2247,6751,3250
2275,6750,3251
2671,6749,3252
1570,6748,3253
1658,6747,3254
1519,6746,3255
503,6745,3256
2764,6744,3257
609,6743,3258
4342,6742,3259
645,6741,3260
676,6740,3261
4211,6739,3262
2385,6738,3263
664,6737,3264
3274,6736,3265
1269,6735,3266
3919,6734,3267
3367,6733,3268
5660,6732,3269
5722,6731,3270
670,6730,3271
5501,6729,3272
3702,6728,3273
1329,6727,3274
2895,6726,3275
882,6725,3276
871,6724,3277
442,6723,3278
4717,6722,3279
3633,6721,3280
1100,6720,3281
90,6719,3282
